Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,El Salvador,06/30/2020 07:00,6438,174,3770,162711,165,2020-06-30 22:00:00,2494,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,North Macedonia,06/30/2020 07:00,6209,298,2427,57895,55,2020-06-30 22:00:00,3484,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Kenya,06/30/2020 07:00,6190,144,2013,167417,18,2020-06-30 22:00:00,4033,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Haiti,06/30/2020 07:00,5933,105,839,11886,0,2020-06-30 22:00:00,4989,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,06/30/2020 07:00,5900,52,4506,0,0,2020-06-30 22:00:00,1342,9101000.0,Asia,Worldwide,38.583463,69.185538
,Ethiopia,06/30/2020 07:00,5846,103,2430,250604,35,2020-06-30 22:00:00,3313,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Venezuela,06/30/2020 07:00,5530,48,1649,1240181,9,2020-06-30 22:00:00,3833,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Gabon,06/30/2020 07:00,5394,42,2420,37297,10,2020-06-30 22:00:00,2932,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Guinea,06/30/2020 07:00,5351,31,4296,14407,24,2020-06-30 22:00:00,1024,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Kyrgyzstan,06/30/2020 07:00,5296,57,2370,212112,30,2020-06-30 22:00:00,2869,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Bulgaria,06/30/2020 07:00,4831,223,2582,138130,31,2020-06-30 22:00:00,2026,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Djibouti,06/30/2020 07:00,4656,53,4433,46108,0,2020-06-30 22:00:00,170,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Bosnia and Herzegovina,06/30/2020 07:00,4325,184,2366,91792,4,2020-06-30 22:00:00,1775,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Luxembourg,06/30/2020 07:00,4256,110,3997,178422,2,2020-06-30 22:00:00,149,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Mauritania,06/30/2020 07:00,4237,128,1497,13842,21,2020-06-30 22:00:00,2612,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Hungary,06/30/2020 07:00,4155,585,2692,274945,9,2020-06-30 22:00:00,878,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,French Guiana,06/30/2020 07:00,3774,15,1352,8061,27,2020-06-30 22:00:00,2407,290691.0,South America,Worldwide,4.0039882,-52.999998
,CAR,06/30/2020 07:00,3613,47,773,23208,2,2020-06-30 22:00:00,2793,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Greece,06/30/2020 07:00,3390,191,1374,308392,10,2020-06-30 22:00:00,1825,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Costa Rica,06/30/2020 07:00,3269,15,1394,38500,4,2020-06-30 22:00:00,1860,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Thailand,06/30/2020 07:00,3171,58,3056,603657,1,2020-06-30 22:00:00,57,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Somalia,06/30/2020 07:00,2904,90,910,0,2,2020-06-30 22:00:00,1904,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Croatia,06/30/2020 07:00,2725,107,2155,78183,0,2020-06-30 22:00:00,463,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Mayotte,06/30/2020 07:00,2560,32,2325,8800,5,2020-06-30 22:00:00,203,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Albania,06/30/2020 07:00,2535,62,1459,23654,11,2020-06-30 22:00:00,1014,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Palestine,06/30/2020 07:00,2390,5,451,84621,0,2020-06-30 22:00:00,1934,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Cuba,06/30/2020 07:00,2340,86,2211,166335,0,2020-06-30 22:00:00,43,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Maldives,06/30/2020 07:00,2337,8,1927,49338,9,2020-06-30 22:00:00,402,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Paraguay,06/30/2020 07:00,2191,16,1080,68027,4,2020-06-30 22:00:00,1095,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Mali,06/30/2020 07:00,2173,115,1447,12807,0,2020-06-30 22:00:00,611,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Nicaragua,06/30/2020 07:00,2170,74,1238,0,0,2020-06-30 22:00:00,858,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Madagascar,06/30/2020 07:00,2138,20,966,21444,48,2020-06-30 22:00:00,1152,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Sri Lanka,06/30/2020 07:00,2042,11,1711,105105,1,2020-06-30 22:00:00,320,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Equatorial Guinea,06/30/2020 07:00,2001,32,515,16000,0,2020-06-30 22:00:00,1454,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Estonia,06/30/2020 07:00,1989,69,1829,106785,1,2020-06-30 22:00:00,91,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,South Sudan,06/30/2020 07:00,1989,36,246,10226,1,2020-06-30 22:00:00,1707,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Iceland,06/30/2020 07:00,1840,10,1818,74424,0,2020-06-30 22:00:00,12,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/30/2020 07:00,1817,78,1515,422840,16,2020-06-30 22:00:00,224,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Lebanon,06/30/2020 07:00,1745,34,1170,129668,8,2020-06-30 22:00:00,541,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Slovakia,06/30/2020 07:00,1667,28,1464,209750,0,2020-06-30 22:00:00,175,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Guinea-Bissau,06/30/2020 07:00,1654,24,317,1500,5,2020-06-30 22:00:00,1313,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Slovenia,06/30/2020 07:00,1600,111,1384,101698,0,2020-06-30 22:00:00,105,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Zambia,06/30/2020 07:00,1568,22,1311,54663,1,2020-06-30 22:00:00,235,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,New Zealand,06/30/2020 07:00,1528,22,1484,397470,0,2020-06-30 22:00:00,22,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Sierra Leone,06/30/2020 07:00,1450,60,961,0,0,2020-06-30 22:00:00,429,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Hong Kong,Hong Kong,06/30/2020 07:00,1204,7,1105,321498,1,2020-06-30 22:00:00,92,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Benin,06/30/2020 07:00,1199,21,333,56613,1,2020-06-30 22:00:00,845,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Tunisia,06/30/2020 07:00,1172,50,1029,69137,0,2020-06-30 22:00:00,93,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Cabo Verde,06/30/2020 07:00,1165,12,608,1737,0,2020-06-30 22:00:00,545,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Malawi,06/30/2020 07:00,1152,13,260,13369,4,2020-06-30 22:00:00,879,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Yemen,06/30/2020 07:00,1128,304,432,120,0,2020-06-30 22:00:00,392,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Jordan,06/30/2020 07:00,1128,9,867,379796,3,2020-06-30 22:00:00,252,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,06/30/2020 07:00,1118,30,974,150837,1,2020-06-30 22:00:00,114,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Congo,06/30/2020 07:00,1087,37,456,0,0,2020-06-30 22:00:00,594,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Niger,06/30/2020 07:00,1075,67,939,6495,0,2020-06-30 22:00:00,69,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Rwanda,06/30/2020 07:00,1001,2,443,140249,0,2020-06-30 22:00:00,556,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Cyprus,06/30/2020 07:00,996,19,833,155429,0,2020-06-30 22:00:00,144,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Burkina Faso,06/30/2020 07:00,962,53,838,0,0,2020-06-30 22:00:00,71,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uruguay,06/30/2020 07:00,932,27,822,65626,2,2020-06-30 22:00:00,83,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,06/30/2020 07:00,928,15,794,101753,5,2020-06-30 22:00:00,119,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Mozambique,06/30/2020 07:00,883,6,229,29343,0,2020-06-30 22:00:00,648,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Uganda,06/30/2020 07:00,870,0,808,170789,0,2020-06-30 22:00:00,62,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Chad,06/30/2020 07:00,866,74,781,0,0,2020-06-30 22:00:00,11,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,06/30/2020 07:00,855,52,799,3750,0,2020-06-30 22:00:00,4,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Libya,06/30/2020 07:00,802,23,206,26339,0,2020-06-30 22:00:00,573,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Eswatini,06/30/2020 07:00,795,11,380,11872,5,2020-06-30 22:00:00,404,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Liberia,06/30/2020 07:00,770,36,312,0,0,2020-06-30 22:00:00,422,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Sao Tome and Principe,06/30/2020 07:00,713,13,235,1783,0,2020-06-30 22:00:00,465,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,06/30/2020 07:00,712,13,651,0,4,2020-06-30 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,06/30/2020 07:00,698,42,656,5669,0,2020-06-30 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Jamaica,06/30/2020 07:00,698,10,553,24174,0,2020-06-30 22:00:00,135,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Malta,06/30/2020 07:00,670,9,640,95131,0,2020-06-30 22:00:00,21,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Togo,06/30/2020 07:00,643,14,401,30357,2,2020-06-30 22:00:00,228,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Zimbabwe,06/30/2020 07:00,574,7,152,67105,0,2020-06-30 22:00:00,415,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Channel Islands,06/30/2020 07:00,571,47,512,21388,0,2020-06-30 22:00:00,12,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Reunion,06/30/2020 07:00,522,2,472,17200,3,2020-06-30 22:00:00,48,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Tanzania,06/30/2020 07:00,509,21,183,0,7,2020-06-30 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Suriname,06/30/2020 07:00,501,13,217,1244,4,2020-06-30 22:00:00,271,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Montenegro,06/30/2020 07:00,501,11,315,13186,0,2020-06-30 22:00:00,175,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
Taiwan,Taiwan,06/30/2020 07:00,447,7,437,76676,0,2020-06-30 22:00:00,3,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Vietnam,06/30/2020 07:00,355,0,335,275000,1,2020-06-30 22:00:00,20,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,06/30/2020 07:00,341,10,326,171792,0,2020-06-30 22:00:00,5,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/30/2020 07:00,336,24,312,6273,0,2020-06-30 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Myanmar,06/30/2020 07:00,299,6,221,74978,0,2020-06-30 22:00:00,72,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Angola,06/30/2020 07:00,276,11,93,10000,6,2020-06-30 22:00:00,172,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Comoros,06/30/2020 07:00,272,7,161,0,0,2020-06-30 22:00:00,104,832322.0,Africa,Worldwide,-11.749261,43.361483
,Syria,06/30/2020 07:00,269,9,102,0,0,2020-06-30 22:00:00,158,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Martinique,06/30/2020 07:00,242,14,98,0,0,2020-06-30 22:00:00,130,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Guyana,06/30/2020 07:00,235,12,114,2552,1,2020-06-30 22:00:00,109,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Mongolia,06/30/2020 07:00,220,0,175,22532,9,2020-06-30 22:00:00,45,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Namibia,06/30/2020 07:00,203,0,24,9118,1,2020-06-30 22:00:00,179,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Cayman Islands,06/30/2020 07:00,199,1,189,23280,0,2020-06-30 22:00:00,9,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Eritrea,06/30/2020 07:00,191,0,53,0,0,2020-06-30 22:00:00,138,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Faeroe Islands,06/30/2020 07:00,187,0,187,13177,0,2020-06-30 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guadeloupe,06/30/2020 07:00,182,14,157,8239,2,2020-06-30 22:00:00,11,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,06/30/2020 07:00,177,0,176,12743,0,2020-06-30 22:00:00,1,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Botswana,06/30/2020 07:00,175,1,25,36868,1,2020-06-30 22:00:00,149,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Burundi,06/30/2020 07:00,170,1,115,493,0,2020-06-30 22:00:00,54,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Bermuda,06/30/2020 07:00,146,9,135,11298,1,2020-06-30 22:00:00,2,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/30/2020 07:00,141,3,138,29111,0,2020-06-30 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/30/2020 07:00,141,0,130,36104,1,2020-06-30 22:00:00,11,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/30/2020 07:00,126,8,109,4969,0,2020-06-30 22:00:00,9,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/30/2020 07:00,104,11,87,2388,1,2020-06-30 22:00:00,6,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,06/30/2020 07:00,103,4,95,16200,0,2020-06-30 22:00:00,4,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,06/30/2020 07:00,103,3,98,2412,0,2020-06-30 22:00:00,2,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Barbados,06/30/2020 07:00,97,7,90,7770,1,2020-06-30 22:00:00,0,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Liechtenstein,06/30/2020 07:00,82,1,81,900,0,2020-06-30 22:00:00,0,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/30/2020 07:00,77,15,62,500,0,2020-06-30 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/30/2020 07:00,77,0,44,24509,0,2020-06-30 22:00:00,33,807610.0,Asia,Worldwide,27.549511,90.5119273
,Seychelles,06/30/2020 07:00,77,0,11,0,0,2020-06-30 22:00:00,66,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Antigua and Barbuda,06/30/2020 07:00,69,3,22,680,1,2020-06-30 22:00:00,44,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,French Polynesia,06/30/2020 07:00,62,0,60,4649,0,2020-06-30 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Gambia,06/30/2020 07:00,47,2,26,2117,0,2020-06-30 22:00:00,19,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
Macau,Macau,06/30/2020 07:00,46,0,45,0,0,2020-06-30 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/30/2020 07:00,43,3,37,685,1,2020-06-30 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Turks and Caicos,06/30/2020 07:00,41,2,11,652,0,2020-06-30 22:00:00,28,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,St. Vincent Grenadines,06/30/2020 07:00,29,0,29,844,0,2020-06-30 22:00:00,0,109897.0,North America,Worldwide,12.90447,-61.2765569
,Lesotho,06/30/2020 07:00,27,0,4,3000,0,2020-06-30 22:00:00,23,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Belize,06/30/2020 07:00,24,2,18,2188,0,2020-06-30 22:00:00,4,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Timor-Leste,06/30/2020 07:00,24,0,24,1568,0,2020-06-30 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,06/30/2020 07:00,23,1,19,1080,0,2020-06-30 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,06/30/2020 07:00,23,0,23,5465,0,2020-06-30 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,06/30/2020 07:00,21,0,21,8406,0,2020-06-30 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,06/30/2020 07:00,19,0,19,15364,0,2020-06-30 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/30/2020 07:00,19,0,19,1667,0,2020-06-30 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/30/2020 07:00,18,0,18,623,0,2020-06-30 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/30/2020 07:00,18,0,18,4000,0,2020-06-30 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/30/2020 07:00,15,0,15,454,0,2020-06-30 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/30/2020 07:00,13,0,13,1027,0,2020-06-30 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/30/2020 07:00,13,0,13,3502,0,2020-06-30 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,06/30/2020 07:00,12,0,12,0,0,2020-06-30 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/30/2020 07:00,11,1,10,61,0,2020-06-30 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Papua New Guinea,06/30/2020 07:00,11,0,8,7147,0,2020-06-30 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,06/30/2020 07:00,10,1,8,0,0,2020-06-30 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,06/30/2020 07:00,9,2,0,0,0,2020-06-30 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,06/30/2020 07:00,8,1,7,212,0,2020-06-30 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,06/30/2020 07:00,7,0,7,424,0,2020-06-30 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/30/2020 07:00,6,0,6,152,0,2020-06-30 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,06/30/2020 07:00,3,0,3,272,0,2020-06-30 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/30/2020 07:00,1,0,1,0,0,2020-06-30 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/30/2020 07:00,0,0,0,90410000,7,2020-06-30 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/30/2020 07:00,0,0,0,0,1,2020-06-30 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/30/2020 07:00,0,0,0,33190968,15864,2020-06-30 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/30/2020 07:00,0,0,0,2721685,2089,2020-06-30 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
