Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Slovenia,04/26/2020 07:00,1396,82,221,48973,23,2020-04-26 22:00:00,1093,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,North Macedonia,04/26/2020 07:00,1386,61,500,15120,13,2020-04-26 22:00:00,825,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Slovakia,04/26/2020 07:00,1379,18,394,70928,5,2020-04-26 22:00:00,967,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Cuba,04/26/2020 07:00,1337,51,437,37991,11,2020-04-26 22:00:00,849,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Bulgaria,04/26/2020 07:00,1290,55,205,27000,37,2020-04-26 22:00:00,1030,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Ghana,04/26/2020 07:00,1279,10,134,88188,4,2020-04-26 22:00:00,1135,28830000.0,Africa,Worldwide,8.0300284,-1.0800271000000001
,Nigeria,04/26/2020 07:00,1182,35,222,10061,2,2020-04-26 22:00:00,925,190900000.0,Africa,Worldwide,9.6000359,7.999972099999999
,Ivory Coast,04/26/2020 07:00,1111,14,449,0,0,2020-04-26 22:00:00,648,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
Hong Kong,Hong Kong,04/26/2020 07:00,1038,4,753,145640,4,2020-04-26 22:00:00,281,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Djibouti,04/26/2020 07:00,1008,2,373,11431,0,2020-04-26 22:00:00,633,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Guinea,04/26/2020 07:00,996,7,208,0,0,2020-04-26 22:00:00,781,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Tunisia,04/26/2020 07:00,939,38,207,20408,19,2020-04-26 22:00:00,694,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Bolivia,04/26/2020 07:00,866,46,54,4995,3,2020-04-26 22:00:00,766,11050000.0,South America,Worldwide,-17.056869600000002,-64.9912286
,Latvia,04/26/2020 07:00,812,12,267,47671,6,2020-04-26 22:00:00,533,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Cyprus,04/26/2020 07:00,810,14,148,43542,15,2020-04-26 22:00:00,648,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Andorra,04/26/2020 07:00,738,40,344,1673,17,2020-04-26 22:00:00,354,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Albania,04/26/2020 07:00,726,28,410,7279,4,2020-04-26 22:00:00,288,2877000.0,Europe,Worldwide,41.000028,19.9999619
Yokohama,Japan,04/26/2020 07:00,712,13,645,0,4,2020-04-26 22:00:00,54,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Lebanon,04/26/2020 07:00,707,24,145,27827,44,2020-04-26 22:00:00,538,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Costa Rica,04/26/2020 07:00,693,6,242,12467,7,2020-04-26 22:00:00,445,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Niger,04/26/2020 07:00,684,27,325,5013,0,2020-04-26 22:00:00,332,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Kyrgyzstan,04/26/2020 07:00,682,8,370,45627,13,2020-04-26 22:00:00,304,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Burkina Faso,04/26/2020 07:00,629,41,442,0,0,2020-04-26 22:00:00,146,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Honduras,04/26/2020 07:00,627,59,65,3457,10,2020-04-26 22:00:00,503,9265000.0,North America,Worldwide,15.2572432,-86.0755145
,Senegal,04/26/2020 07:00,614,7,276,466,1,2020-04-26 22:00:00,331,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,Uruguay,04/26/2020 07:00,596,14,370,16496,9,2020-04-26 22:00:00,212,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,San Marino,04/26/2020 07:00,538,41,64,2074,4,2020-04-26 22:00:00,433,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Channel Islands,04/26/2020 07:00,525,35,332,5342,0,2020-04-26 22:00:00,158,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Georgia,04/26/2020 07:00,485,6,139,9699,6,2020-04-26 22:00:00,340,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Guatemala,04/26/2020 07:00,473,13,45,7200,5,2020-04-26 22:00:00,415,16910000.0,North America,Worldwide,15.635608800000002,-89.8988087
,Sri Lanka,04/26/2020 07:00,471,7,120,13850,2,2020-04-26 22:00:00,344,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Malta,04/26/2020 07:00,448,4,282,27981,2,2020-04-26 22:00:00,162,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jordan,04/26/2020 07:00,444,7,332,63737,5,2020-04-26 22:00:00,105,9702000.0,Asia,Worldwide,31.1667049,36.941628
,DRC,04/26/2020 07:00,442,28,50,0,0,2020-04-26 22:00:00,364,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
Taiwan,Taiwan,04/26/2020 07:00,429,6,281,60459,0,2020-04-26 22:00:00,142,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Reunion,04/26/2020 07:00,417,0,300,0,2,2020-04-26 22:00:00,117,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Mayotte,04/26/2020 07:00,401,4,144,2500,4,2020-04-26 22:00:00,253,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Somalia,04/26/2020 07:00,390,18,8,0,2,2020-04-26 22:00:00,364,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Mali,04/26/2020 07:00,370,21,91,2172,0,2020-04-26 22:00:00,258,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Kenya,04/26/2020 07:00,343,14,98,17492,2,2020-04-26 22:00:00,231,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Palestine,04/26/2020 07:00,342,2,92,27000,0,2020-04-26 22:00:00,248,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Mauritius,04/26/2020 07:00,331,9,295,13374,3,2020-04-26 22:00:00,27,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Venezuela,04/26/2020 07:00,323,10,132,423592,3,2020-04-26 22:00:00,181,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Montenegro,04/26/2020 07:00,321,7,153,5085,7,2020-04-26 22:00:00,161,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Isle of Man,04/26/2020 07:00,308,18,247,2854,22,2020-04-26 22:00:00,43,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Jamaica,04/26/2020 07:00,305,7,28,2868,0,2020-04-26 22:00:00,270,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Tanzania,04/26/2020 07:00,299,10,48,0,7,2020-04-26 22:00:00,241,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,El Salvador,04/26/2020 07:00,298,8,83,18686,4,2020-04-26 22:00:00,207,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Vietnam,04/26/2020 07:00,270,0,225,206253,8,2020-04-26 22:00:00,45,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Equatorial Guinea,04/26/2020 07:00,258,1,8,854,0,2020-04-26 22:00:00,249,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Paraguay,04/26/2020 07:00,228,9,85,7322,1,2020-04-26 22:00:00,134,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Sudan,04/26/2020 07:00,213,17,19,0,0,2020-04-26 22:00:00,177,40530000.0,Africa,Worldwide,14.584444400000002,29.4917691
,Congo,04/26/2020 07:00,200,6,19,0,0,2020-04-26 22:00:00,175,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Faeroe Islands,04/26/2020 07:00,187,0,178,6588,0,2020-04-26 22:00:00,9,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Rwanda,04/26/2020 07:00,183,0,88,6959,0,2020-04-26 22:00:00,95,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Maldives,04/26/2020 07:00,177,0,17,5296,2,2020-04-26 22:00:00,160,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Gabon,04/26/2020 07:00,176,3,30,572,1,2020-04-26 22:00:00,143,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Martinique,04/26/2020 07:00,175,14,77,0,7,2020-04-26 22:00:00,84,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Guadeloupe,04/26/2020 07:00,149,12,82,0,11,2020-04-26 22:00:00,55,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Myanmar,04/26/2020 07:00,146,5,10,6245,0,2020-04-26 22:00:00,131,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Brunei,04/26/2020 07:00,138,1,123,12981,2,2020-04-26 22:00:00,14,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Gibraltar,04/26/2020 07:00,136,0,131,2174,0,2020-04-26 22:00:00,5,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Ethiopia,04/26/2020 07:00,123,3,41,13645,0,2020-04-26 22:00:00,79,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Madagascar,04/26/2020 07:00,123,0,62,2357,1,2020-04-26 22:00:00,61,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Cambodia,04/26/2020 07:00,122,0,117,5768,1,2020-04-26 22:00:00,5,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Liberia,04/26/2020 07:00,120,11,25,0,0,2020-04-26 22:00:00,84,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Trinidad and Tobago,04/26/2020 07:00,115,8,53,1514,0,2020-04-26 22:00:00,54,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,French Guiana,04/26/2020 07:00,111,1,87,0,0,2020-04-26 22:00:00,23,290691.0,South America,Worldwide,4.0039882,-52.999998
,Bermuda,04/26/2020 07:00,109,5,39,1173,10,2020-04-26 22:00:00,65,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Aruba,04/26/2020 07:00,100,2,69,1577,4,2020-04-26 22:00:00,29,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Togo,04/26/2020 07:00,96,6,62,5584,0,2020-04-26 22:00:00,28,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Monaco,04/26/2020 07:00,94,4,42,0,1,2020-04-26 22:00:00,48,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Cabo Verde,04/26/2020 07:00,90,1,1,791,0,2020-04-26 22:00:00,88,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Sierra Leone,04/26/2020 07:00,86,3,10,0,0,2020-04-26 22:00:00,73,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Zambia,04/26/2020 07:00,84,3,37,2586,1,2020-04-26 22:00:00,44,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Liechtenstein,04/26/2020 07:00,81,1,55,900,0,2020-04-26 22:00:00,25,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Barbados,04/26/2020 07:00,79,6,31,1502,4,2020-04-26 22:00:00,42,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Bahamas,04/26/2020 07:00,78,11,15,0,1,2020-04-26 22:00:00,52,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Uganda,04/26/2020 07:00,75,0,46,20329,0,2020-04-26 22:00:00,29,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Guyana,04/26/2020 07:00,74,8,12,442,5,2020-04-26 22:00:00,54,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Sint Maarten,04/26/2020 07:00,73,12,22,266,8,2020-04-26 22:00:00,39,41109.0,North America,Worldwide,18.038454,-63.054053
,Haiti,04/26/2020 07:00,72,6,6,719,0,2020-04-26 22:00:00,60,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Cayman Islands,04/26/2020 07:00,70,1,8,940,3,2020-04-26 22:00:00,61,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Mozambique,04/26/2020 07:00,70,0,12,1575,0,2020-04-26 22:00:00,58,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Libya,04/26/2020 07:00,61,2,18,1461,0,2020-04-26 22:00:00,41,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,French Polynesia,04/26/2020 07:00,57,0,41,2069,1,2020-04-26 22:00:00,16,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Eswatini,04/26/2020 07:00,56,1,10,714,0,2020-04-26 22:00:00,45,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Benin,04/26/2020 07:00,54,1,27,0,0,2020-04-26 22:00:00,26,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Guinea-Bissau,04/26/2020 07:00,52,0,3,1500,0,2020-04-26 22:00:00,49,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Nepal,04/26/2020 07:00,51,0,16,51367,0,2020-04-26 22:00:00,35,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Chad,04/26/2020 07:00,46,0,15,0,0,2020-04-26 22:00:00,31,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
Macau,Macau,04/26/2020 07:00,45,0,31,0,1,2020-04-26 22:00:00,14,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Syria,04/26/2020 07:00,42,3,11,0,0,2020-04-26 22:00:00,28,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Eritrea,04/26/2020 07:00,39,0,13,0,0,2020-04-26 22:00:00,26,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Saint Martin,04/26/2020 07:00,38,3,24,0,3,2020-04-26 22:00:00,11,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Mongolia,04/26/2020 07:00,38,0,9,7292,0,2020-04-26 22:00:00,29,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Malawi,04/26/2020 07:00,34,3,4,617,1,2020-04-26 22:00:00,27,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Zimbabwe,04/26/2020 07:00,31,4,2,5450,0,2020-04-26 22:00:00,25,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Angola,04/26/2020 07:00,25,2,6,0,0,2020-04-26 22:00:00,17,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Antigua and Barbuda,04/26/2020 07:00,24,3,11,113,1,2020-04-26 22:00:00,10,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,04/26/2020 07:00,24,0,2,322,0,2020-04-26 22:00:00,22,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Botswana,04/26/2020 07:00,22,1,0,5023,0,2020-04-26 22:00:00,21,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,CAR,04/26/2020 07:00,19,0,10,0,0,2020-04-26 22:00:00,9,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Laos,04/26/2020 07:00,19,0,7,1735,0,2020-04-26 22:00:00,12,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,04/26/2020 07:00,18,2,5,816,1,2020-04-26 22:00:00,11,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Fiji,04/26/2020 07:00,18,0,10,900,0,2020-04-26 22:00:00,8,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Grenada,04/26/2020 07:00,18,0,7,175,4,2020-04-26 22:00:00,11,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,04/26/2020 07:00,18,0,17,3952,1,2020-04-26 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Curacao,04/26/2020 07:00,16,1,11,304,0,2020-04-26 22:00:00,4,161014.0,North America,Worldwide,12.1845,-68.9640875
,Dominica,04/26/2020 07:00,16,0,13,383,0,2020-04-26 22:00:00,3,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Namibia,04/26/2020 07:00,16,0,8,675,0,2020-04-26 22:00:00,8,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Saint Kitts and Nevis,04/26/2020 07:00,15,0,2,260,0,2020-04-26 22:00:00,13,55345.0,North America,Worldwide,17.250512,-62.6725973
,Saint Lucia,04/26/2020 07:00,15,0,15,446,0,2020-04-26 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,St. Vincent Grenadines,04/26/2020 07:00,14,0,5,108,0,2020-04-26 22:00:00,9,109897.0,North America,Worldwide,12.90447,-61.2765569
,Falkland Islands,04/26/2020 07:00,13,0,11,353,0,2020-04-26 22:00:00,2,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Nicaragua,04/26/2020 07:00,12,3,7,0,0,2020-04-26 22:00:00,2,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Burundi,04/26/2020 07:00,11,1,4,284,0,2020-04-26 22:00:00,6,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Montserrat,04/26/2020 07:00,11,1,2,36,1,2020-04-26 22:00:00,8,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Turks and Caicos,04/26/2020 07:00,11,1,4,83,0,2020-04-26 22:00:00,6,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Greenland,04/26/2020 07:00,11,0,11,1200,0,2020-04-26 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Seychelles,04/26/2020 07:00,11,0,6,0,0,2020-04-26 22:00:00,5,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Gambia,04/26/2020 07:00,10,1,8,401,0,2020-04-26 22:00:00,1,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Suriname,04/26/2020 07:00,10,1,7,404,0,2020-04-26 22:00:00,2,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,MS Zaandam,04/26/2020 07:00,9,2,0,0,0,2020-04-26 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Vatican City,04/26/2020 07:00,9,0,2,0,0,2020-04-26 22:00:00,7,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Papua New Guinea,04/26/2020 07:00,8,0,0,604,0,2020-04-26 22:00:00,8,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Mauritania,04/26/2020 07:00,7,1,6,1032,0,2020-04-26 22:00:00,0,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Bhutan,04/26/2020 07:00,7,0,4,9791,0,2020-04-26 22:00:00,3,807610.0,Asia,Worldwide,27.549511,90.5119273
,British Virgin Islands,04/26/2020 07:00,6,1,3,0,0,2020-04-26 22:00:00,2,31169.0,North America,Worldwide,18.4024395,-64.5661642
,St. Barth,04/26/2020 07:00,6,0,6,0,0,2020-04-26 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,South Sudan,04/26/2020 07:00,6,0,0,0,0,2020-04-26 22:00:00,6,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Western Sahara,04/26/2020 07:00,6,0,5,0,0,2020-04-26 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,Caribbean Netherlands,04/26/2020 07:00,5,0,0,110,0,2020-04-26 22:00:00,5,25157.0,South America,Worldwide,12.154702,-68.266323
,Sao Tome and Principe,04/26/2020 07:00,4,0,0,19,0,2020-04-26 22:00:00,4,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Anguilla,04/26/2020 07:00,3,0,1,0,0,2020-04-26 22:00:00,2,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,04/26/2020 07:00,1,0,0,0,0,2020-04-26 22:00:00,1,5888.0,North America,Worldwide,46.7832469,-56.1951589
,Yemen,04/26/2020 07:00,1,0,1,120,0,2020-04-26 22:00:00,0,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,China,04/26/2020 07:00,0,0,0,0,51,2020-04-26 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,04/26/2020 07:00,0,0,0,0,42,2020-04-26 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
