Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Tajikistan,06/21/2020 07:00,5399,52,3894,0,0,2020-06-21 22:00:00,1453,9101000.0,Asia,Worldwide,38.583463,69.185538
,Haiti,06/21/2020 07:00,5077,88,24,10378,0,2020-06-21 22:00:00,4965,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,North Macedonia,06/21/2020 07:00,5005,233,1904,50384,34,2020-06-21 22:00:00,2868,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Guinea,06/21/2020 07:00,4960,27,3630,14407,24,2020-06-21 22:00:00,1303,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,El Salvador,06/21/2020 07:00,4626,98,2535,140429,136,2020-06-21 22:00:00,1993,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Djibouti,06/21/2020 07:00,4565,45,3565,43871,0,2020-06-21 22:00:00,955,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Kenya,06/21/2020 07:00,4478,121,1586,130498,7,2020-06-21 22:00:00,2771,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Ethiopia,06/21/2020 07:00,4469,72,1122,211871,30,2020-06-21 22:00:00,3275,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Gabon,06/21/2020 07:00,4428,34,1750,27030,9,2020-06-21 22:00:00,2644,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Luxembourg,06/21/2020 07:00,4105,110,3951,144103,0,2020-06-21 22:00:00,44,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,06/21/2020 07:00,4094,570,2589,256326,15,2020-06-21 22:00:00,935,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Bulgaria,06/21/2020 07:00,3872,199,2027,116214,13,2020-06-21 22:00:00,1646,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Venezuela,06/21/2020 07:00,3789,33,835,1129000,6,2020-06-21 22:00:00,2921,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Bosnia and Herzegovina,06/21/2020 07:00,3273,169,2241,81030,4,2020-06-21 22:00:00,863,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Greece,06/21/2020 07:00,3256,190,1374,278895,9,2020-06-21 22:00:00,1692,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Kyrgyzstan,06/21/2020 07:00,3151,37,2011,171161,30,2020-06-21 22:00:00,1103,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Thailand,06/21/2020 07:00,3148,58,3018,468175,1,2020-06-21 22:00:00,72,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Mauritania,06/21/2020 07:00,2813,108,696,13842,8,2020-06-21 22:00:00,2009,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,CAR,06/21/2020 07:00,2808,23,472,20901,2,2020-06-21 22:00:00,2313,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Somalia,06/21/2020 07:00,2755,88,751,0,2,2020-06-21 22:00:00,1916,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Mayotte,06/21/2020 07:00,2404,31,2066,8800,8,2020-06-21 22:00:00,307,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Cuba,06/21/2020 07:00,2309,85,2071,148812,1,2020-06-21 22:00:00,153,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Croatia,06/21/2020 07:00,2299,107,2142,72202,0,2020-06-21 22:00:00,50,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Maldives,06/21/2020 07:00,2187,8,1788,35533,9,2020-06-21 22:00:00,391,436330.0,Asia,Worldwide,4.7064352,73.3287853
,French Guiana,06/21/2020 07:00,2163,5,890,8061,13,2020-06-21 22:00:00,1268,290691.0,South America,Worldwide,4.0039882,-52.999998
,Costa Rica,06/21/2020 07:00,2127,12,1014,34946,5,2020-06-21 22:00:00,1101,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Estonia,06/21/2020 07:00,1981,69,1764,102925,1,2020-06-21 22:00:00,148,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Albania,06/21/2020 07:00,1962,44,1134,20523,10,2020-06-21 22:00:00,784,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Sri Lanka,06/21/2020 07:00,1950,11,1498,95087,1,2020-06-21 22:00:00,441,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Mali,06/21/2020 07:00,1933,109,1255,10743,0,2020-06-21 22:00:00,569,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,South Sudan,06/21/2020 07:00,1882,34,122,9829,2,2020-06-21 22:00:00,1726,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Nicaragua,06/21/2020 07:00,1823,64,1238,0,0,2020-06-21 22:00:00,521,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Iceland,06/21/2020 07:00,1822,10,1805,67386,0,2020-06-21 22:00:00,7,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/21/2020 07:00,1798,76,1475,392553,16,2020-06-21 22:00:00,247,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Equatorial Guinea,06/21/2020 07:00,1664,32,515,16000,0,2020-06-21 22:00:00,1117,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Madagascar,06/21/2020 07:00,1596,14,655,18119,9,2020-06-21 22:00:00,927,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Slovakia,06/21/2020 07:00,1587,28,1447,201952,0,2020-06-21 22:00:00,112,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Guinea-Bissau,06/21/2020 07:00,1541,17,153,1500,5,2020-06-21 22:00:00,1371,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Lebanon,06/21/2020 07:00,1536,32,1006,114386,8,2020-06-21 22:00:00,498,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Slovenia,06/21/2020 07:00,1520,109,1376,94278,1,2020-06-21 22:00:00,35,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,New Zealand,06/21/2020 07:00,1511,22,1482,341117,0,2020-06-21 22:00:00,7,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Zambia,06/21/2020 07:00,1430,11,1194,47968,1,2020-06-21 22:00:00,225,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Paraguay,06/21/2020 07:00,1362,13,791,55827,1,2020-06-21 22:00:00,558,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Sierra Leone,06/21/2020 07:00,1309,53,746,0,0,2020-06-21 22:00:00,510,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Tunisia,06/21/2020 07:00,1156,50,1017,65515,0,2020-06-21 22:00:00,89,11530000.0,Africa,Worldwide,33.8439408,9.400138
Hong Kong,Hong Kong,06/21/2020 07:00,1132,5,1078,301108,2,2020-06-21 22:00:00,49,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Latvia,06/21/2020 07:00,1111,30,903,137861,1,2020-06-21 22:00:00,178,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,06/21/2020 07:00,1035,67,911,6406,0,2020-06-21 22:00:00,57,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Jordan,06/21/2020 07:00,1015,9,722,325155,3,2020-06-21 22:00:00,284,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Cyprus,06/21/2020 07:00,985,19,824,146740,4,2020-06-21 22:00:00,142,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Yemen,06/21/2020 07:00,922,254,328,120,0,2020-06-21 22:00:00,340,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Georgia,06/21/2020 07:00,906,14,755,83734,5,2020-06-21 22:00:00,137,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Burkina Faso,06/21/2020 07:00,901,53,814,0,0,2020-06-21 22:00:00,34,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Congo,06/21/2020 07:00,883,27,391,0,0,2020-06-21 22:00:00,465,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Cabo Verde,06/21/2020 07:00,863,8,377,1307,0,2020-06-21 22:00:00,478,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Uruguay,06/21/2020 07:00,859,25,815,56877,4,2020-06-21 22:00:00,19,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,06/21/2020 07:00,858,74,746,0,0,2020-06-21 22:00:00,38,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,06/21/2020 07:00,855,52,792,3750,8,2020-06-21 22:00:00,11,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Palestine,06/21/2020 07:00,827,3,439,44876,0,2020-06-21 22:00:00,385,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Uganda,06/21/2020 07:00,770,0,578,155882,0,2020-06-21 22:00:00,192,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Malawi,06/21/2020 07:00,730,11,91,9763,4,2020-06-21 22:00:00,628,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
Yokohama,Japan,06/21/2020 07:00,712,13,651,0,4,2020-06-21 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Rwanda,06/21/2020 07:00,702,2,357,108005,0,2020-06-21 22:00:00,343,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Sao Tome and Principe,06/21/2020 07:00,698,12,203,1681,0,2020-06-21 22:00:00,483,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,San Marino,06/21/2020 07:00,696,42,610,5501,0,2020-06-21 22:00:00,44,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Mozambique,06/21/2020 07:00,688,4,177,23104,0,2020-06-21 22:00:00,507,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Malta,06/21/2020 07:00,665,9,616,88230,0,2020-06-21 22:00:00,40,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jamaica,06/21/2020 07:00,657,10,462,20160,1,2020-06-21 22:00:00,185,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Benin,06/21/2020 07:00,650,11,247,53705,2,2020-06-21 22:00:00,392,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Eswatini,06/21/2020 07:00,627,5,285,6551,5,2020-06-21 22:00:00,337,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Liberia,06/21/2020 07:00,601,33,254,0,0,2020-06-21 22:00:00,314,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Channel Islands,06/21/2020 07:00,570,48,512,10255,0,2020-06-21 22:00:00,10,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Togo,06/21/2020 07:00,561,13,366,27824,2,2020-06-21 22:00:00,182,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Libya,06/21/2020 07:00,544,10,98,19061,0,2020-06-21 22:00:00,436,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Tanzania,06/21/2020 07:00,509,21,183,0,7,2020-06-21 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Reunion,06/21/2020 07:00,505,1,460,17200,2,2020-06-21 22:00:00,44,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Zimbabwe,06/21/2020 07:00,479,4,63,52905,0,2020-06-21 22:00:00,412,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
Taiwan,Taiwan,06/21/2020 07:00,446,7,434,74699,0,2020-06-21 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Montenegro,06/21/2020 07:00,359,9,315,13186,0,2020-06-21 22:00:00,35,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Vietnam,06/21/2020 07:00,349,0,327,275000,1,2020-06-21 22:00:00,22,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,06/21/2020 07:00,337,10,326,152194,0,2020-06-21 22:00:00,1,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/21/2020 07:00,336,24,312,5867,0,2020-06-21 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Suriname,06/21/2020 07:00,302,8,74,1165,2,2020-06-21 22:00:00,220,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Myanmar,06/21/2020 07:00,287,6,196,60128,0,2020-06-21 22:00:00,85,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Comoros,06/21/2020 07:00,247,5,159,0,0,2020-06-21 22:00:00,83,832322.0,Africa,Worldwide,-11.749261,43.361483
,Martinique,06/21/2020 07:00,236,14,98,0,0,2020-06-21 22:00:00,124,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,06/21/2020 07:00,206,0,139,19965,8,2020-06-21 22:00:00,67,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Syria,06/21/2020 07:00,204,7,83,0,0,2020-06-21 22:00:00,114,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Cayman Islands,06/21/2020 07:00,195,1,143,20370,0,2020-06-21 22:00:00,51,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Faeroe Islands,06/21/2020 07:00,187,0,187,11943,0,2020-06-21 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guyana,06/21/2020 07:00,183,12,102,2048,1,2020-06-21 22:00:00,69,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Angola,06/21/2020 07:00,176,9,66,10000,1,2020-06-21 22:00:00,101,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Gibraltar,06/21/2020 07:00,176,0,176,10956,0,2020-06-21 22:00:00,0,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,06/21/2020 07:00,174,14,157,6900,0,2020-06-21 22:00:00,3,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Bermuda,06/21/2020 07:00,146,9,132,9979,2,2020-06-21 22:00:00,5,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Burundi,06/21/2020 07:00,144,1,93,382,0,2020-06-21 22:00:00,50,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Eritrea,06/21/2020 07:00,143,0,39,0,0,2020-06-21 22:00:00,104,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Brunei,06/21/2020 07:00,141,3,138,26195,0,2020-06-21 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/21/2020 07:00,129,0,127,31295,1,2020-06-21 22:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/21/2020 07:00,123,8,109,4286,0,2020-06-21 22:00:00,6,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/21/2020 07:00,104,11,74,2326,1,2020-06-21 22:00:00,19,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/21/2020 07:00,101,3,98,2261,0,2020-06-21 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/21/2020 07:00,99,4,94,16200,0,2020-06-21 22:00:00,1,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/21/2020 07:00,97,7,85,7407,1,2020-06-21 22:00:00,5,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Botswana,06/21/2020 07:00,89,1,25,33919,1,2020-06-21 22:00:00,63,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Liechtenstein,06/21/2020 07:00,82,1,55,900,0,2020-06-21 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/21/2020 07:00,77,15,62,477,0,2020-06-21 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/21/2020 07:00,68,0,30,22954,0,2020-06-21 22:00:00,38,807610.0,Asia,Worldwide,27.549511,90.5119273
,French Polynesia,06/21/2020 07:00,60,0,60,4578,0,2020-06-21 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Namibia,06/21/2020 07:00,55,0,19,7009,1,2020-06-21 22:00:00,36,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
Macau,Macau,06/21/2020 07:00,45,0,45,0,0,2020-06-21 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/21/2020 07:00,42,3,36,685,1,2020-06-21 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Gambia,06/21/2020 07:00,37,2,24,1970,0,2020-06-21 22:00:00,11,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,St. Vincent Grenadines,06/21/2020 07:00,29,0,26,741,0,2020-06-21 22:00:00,3,109897.0,North America,Worldwide,12.90447,-61.2765569
,Antigua and Barbuda,06/21/2020 07:00,26,3,22,489,1,2020-06-21 22:00:00,1,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,06/21/2020 07:00,24,0,24,1568,0,2020-06-21 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,06/21/2020 07:00,23,1,19,1080,0,2020-06-21 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,06/21/2020 07:00,23,0,23,4130,0,2020-06-21 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Belize,06/21/2020 07:00,22,2,17,1998,0,2020-06-21 22:00:00,3,374681.0,North America,Worldwide,16.8259793,-88.7600927
,New Caledonia,06/21/2020 07:00,21,0,21,7788,0,2020-06-21 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,06/21/2020 07:00,19,0,19,12486,0,2020-06-21 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/21/2020 07:00,19,0,18,1527,0,2020-06-21 22:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/21/2020 07:00,18,0,18,623,0,2020-06-21 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/21/2020 07:00,18,0,18,4000,0,2020-06-21 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/21/2020 07:00,15,0,15,417,0,2020-06-21 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/21/2020 07:00,13,0,13,981,0,2020-06-21 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/21/2020 07:00,13,0,13,2807,0,2020-06-21 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/21/2020 07:00,12,1,11,366,0,2020-06-21 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/21/2020 07:00,12,0,12,0,0,2020-06-21 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/21/2020 07:00,11,1,10,61,0,2020-06-21 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/21/2020 07:00,11,0,11,0,0,2020-06-21 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/21/2020 07:00,9,2,0,0,0,2020-06-21 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/21/2020 07:00,9,1,8,0,0,2020-06-21 22:00:00,0,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/21/2020 07:00,8,1,7,212,0,2020-06-21 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/21/2020 07:00,8,0,8,5281,0,2020-06-21 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/21/2020 07:00,7,0,7,424,0,2020-06-21 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/21/2020 07:00,6,0,6,152,0,2020-06-21 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Lesotho,06/21/2020 07:00,4,0,2,1515,0,2020-06-21 22:00:00,2,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Anguilla,06/21/2020 07:00,3,0,3,93,0,2020-06-21 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/21/2020 07:00,1,0,1,0,0,2020-06-21 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/21/2020 07:00,0,0,0,0,13,2020-06-21 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/21/2020 07:00,0,0,0,0,2,2020-06-21 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/21/2020 07:00,0,0,0,27979880,16529,2020-06-21 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/21/2020 07:00,0,0,0,2382781,2014,2020-06-21 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
