Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,El Salvador,07/01/2020 07:00,6736,182,3964,165161,168,2020-07-01 22:00:00,2590,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Kenya,07/01/2020 07:00,6366,148,2039,169836,18,2020-07-01 22:00:00,4179,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,North Macedonia,07/01/2020 07:00,6334,302,2475,60773,55,2020-07-01 22:00:00,3557,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Haiti,07/01/2020 07:00,5975,105,931,11983,0,2020-07-01 22:00:00,4939,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,07/01/2020 07:00,5954,52,4568,0,0,2020-07-01 22:00:00,1334,9101000.0,Asia,Worldwide,38.583463,69.185538
,Ethiopia,07/01/2020 07:00,5846,103,2430,250604,35,2020-07-01 22:00:00,3313,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Venezuela,07/01/2020 07:00,5832,51,1649,1240181,9,2020-07-01 22:00:00,4132,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Kyrgyzstan,07/01/2020 07:00,5735,62,2443,222295,30,2020-07-01 22:00:00,3230,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Gabon,07/01/2020 07:00,5394,42,2420,37297,10,2020-07-01 22:00:00,2932,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Guinea,07/01/2020 07:00,5391,33,4326,14407,24,2020-07-01 22:00:00,1032,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Bulgaria,07/01/2020 07:00,4989,230,2676,141473,32,2020-07-01 22:00:00,2083,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Djibouti,07/01/2020 07:00,4682,54,4524,46500,0,2020-07-01 22:00:00,104,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Bosnia and Herzegovina,07/01/2020 07:00,4606,188,2432,94126,4,2020-07-01 22:00:00,1986,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Mauritania,07/01/2020 07:00,4363,129,1622,13842,21,2020-07-01 22:00:00,2612,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Luxembourg,07/01/2020 07:00,4299,110,3998,185322,2,2020-07-01 22:00:00,191,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,07/01/2020 07:00,4157,586,2714,277750,8,2020-07-01 22:00:00,857,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,French Guiana,07/01/2020 07:00,4004,15,1508,8707,20,2020-07-01 22:00:00,2481,290691.0,South America,Worldwide,4.0039882,-52.999998
,CAR,07/01/2020 07:00,3745,47,787,23208,2,2020-07-01 22:00:00,2911,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Costa Rica,07/01/2020 07:00,3459,16,1436,38500,5,2020-07-01 22:00:00,2007,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Greece,07/01/2020 07:00,3409,192,1374,312775,9,2020-07-01 22:00:00,1843,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Thailand,07/01/2020 07:00,3173,58,3059,603657,1,2020-07-01 22:00:00,56,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Somalia,07/01/2020 07:00,2924,90,910,0,2,2020-07-01 22:00:00,1924,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Croatia,07/01/2020 07:00,2777,107,2155,79104,0,2020-07-01 22:00:00,515,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Palestine,07/01/2020 07:00,2708,8,460,84621,0,2020-07-01 22:00:00,2240,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Mayotte,07/01/2020 07:00,2603,35,2325,8800,4,2020-07-01 22:00:00,243,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Albania,07/01/2020 07:00,2580,65,1516,23869,7,2020-07-01 22:00:00,999,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Nicaragua,07/01/2020 07:00,2519,83,1238,0,0,2020-07-01 22:00:00,1198,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Maldives,07/01/2020 07:00,2361,9,1944,50336,12,2020-07-01 22:00:00,408,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Cuba,07/01/2020 07:00,2341,86,2214,170791,1,2020-07-01 22:00:00,41,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Madagascar,07/01/2020 07:00,2303,22,1006,22348,32,2020-07-01 22:00:00,1275,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Paraguay,07/01/2020 07:00,2221,17,1089,69343,3,2020-07-01 22:00:00,1115,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Mali,07/01/2020 07:00,2181,116,1474,12807,0,2020-07-01 22:00:00,591,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Sri Lanka,07/01/2020 07:00,2047,11,1748,105105,1,2020-07-01 22:00:00,288,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,South Sudan,07/01/2020 07:00,2007,38,279,10660,1,2020-07-01 22:00:00,1690,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Equatorial Guinea,07/01/2020 07:00,2001,32,515,16000,0,2020-07-01 22:00:00,1454,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Estonia,07/01/2020 07:00,1989,69,1836,107439,1,2020-07-01 22:00:00,84,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Iceland,07/01/2020 07:00,1842,10,1819,74424,0,2020-07-01 22:00:00,13,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,07/01/2020 07:00,1818,78,1524,428238,16,2020-07-01 22:00:00,216,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Lebanon,07/01/2020 07:00,1778,34,1183,132639,6,2020-07-01 22:00:00,561,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Slovakia,07/01/2020 07:00,1687,28,1466,211813,0,2020-07-01 22:00:00,193,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Guinea-Bissau,07/01/2020 07:00,1654,24,317,1500,5,2020-07-01 22:00:00,1313,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Slovenia,07/01/2020 07:00,1613,111,1384,103097,0,2020-07-01 22:00:00,118,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Zambia,07/01/2020 07:00,1594,24,1329,54663,1,2020-07-01 22:00:00,241,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,New Zealand,07/01/2020 07:00,1528,22,1484,402000,1,2020-07-01 22:00:00,22,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Sierra Leone,07/01/2020 07:00,1462,60,974,0,0,2020-07-01 22:00:00,428,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Malawi,07/01/2020 07:00,1265,16,260,14173,4,2020-07-01 22:00:00,989,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
Hong Kong,Hong Kong,07/01/2020 07:00,1234,7,1117,321498,1,2020-07-01 22:00:00,110,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Cabo Verde,07/01/2020 07:00,1227,15,629,39000,0,2020-07-01 22:00:00,583,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Benin,07/01/2020 07:00,1199,21,333,56613,1,2020-07-01 22:00:00,845,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Tunisia,07/01/2020 07:00,1174,50,1031,69527,0,2020-07-01 22:00:00,93,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Yemen,07/01/2020 07:00,1158,312,488,120,0,2020-07-01 22:00:00,358,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Jordan,07/01/2020 07:00,1132,9,882,385638,3,2020-07-01 22:00:00,241,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/01/2020 07:00,1121,30,974,152778,1,2020-07-01 22:00:00,117,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Congo,07/01/2020 07:00,1087,37,456,0,0,2020-07-01 22:00:00,594,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Niger,07/01/2020 07:00,1075,67,943,6495,0,2020-07-01 22:00:00,65,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Rwanda,07/01/2020 07:00,1025,2,447,143943,0,2020-07-01 22:00:00,576,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Cyprus,07/01/2020 07:00,998,19,833,155429,0,2020-07-01 22:00:00,146,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Burkina Faso,07/01/2020 07:00,962,53,838,0,0,2020-07-01 22:00:00,71,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uruguay,07/01/2020 07:00,936,27,824,66300,2,2020-07-01 22:00:00,85,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,07/01/2020 07:00,931,15,794,106509,5,2020-07-01 22:00:00,122,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Uganda,07/01/2020 07:00,893,0,837,194872,0,2020-07-01 22:00:00,56,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Mozambique,07/01/2020 07:00,889,6,232,29516,0,2020-07-01 22:00:00,651,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Chad,07/01/2020 07:00,866,74,781,0,0,2020-07-01 22:00:00,11,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,07/01/2020 07:00,855,52,799,3750,0,2020-07-01 22:00:00,4,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Libya,07/01/2020 07:00,824,24,209,27047,0,2020-07-01 22:00:00,591,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Eswatini,07/01/2020 07:00,812,11,408,11872,5,2020-07-01 22:00:00,393,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Liberia,07/01/2020 07:00,780,36,324,0,0,2020-07-01 22:00:00,420,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Sao Tome and Principe,07/01/2020 07:00,714,13,236,1793,0,2020-07-01 22:00:00,465,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,07/01/2020 07:00,712,13,651,0,4,2020-07-01 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Jamaica,07/01/2020 07:00,702,10,553,24501,0,2020-07-01 22:00:00,139,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,San Marino,07/01/2020 07:00,698,42,656,5713,0,2020-07-01 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,07/01/2020 07:00,671,9,647,96266,0,2020-07-01 22:00:00,15,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Togo,07/01/2020 07:00,650,14,402,30764,2,2020-07-01 22:00:00,234,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Zimbabwe,07/01/2020 07:00,591,7,162,67755,0,2020-07-01 22:00:00,422,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Channel Islands,07/01/2020 07:00,571,47,512,21388,0,2020-07-01 22:00:00,12,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Montenegro,07/01/2020 07:00,548,12,315,13186,0,2020-07-01 22:00:00,221,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Reunion,07/01/2020 07:00,526,2,472,35419,4,2020-07-01 22:00:00,52,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Suriname,07/01/2020 07:00,515,13,227,1244,7,2020-07-01 22:00:00,275,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Tanzania,07/01/2020 07:00,509,21,183,0,7,2020-07-01 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
Taiwan,Taiwan,07/01/2020 07:00,447,7,438,76883,0,2020-07-01 22:00:00,2,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Vietnam,07/01/2020 07:00,355,0,335,275000,1,2020-07-01 22:00:00,20,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,07/01/2020 07:00,341,10,326,171792,0,2020-07-01 22:00:00,5,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,07/01/2020 07:00,336,24,312,6491,0,2020-07-01 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Comoros,07/01/2020 07:00,303,7,200,0,0,2020-07-01 22:00:00,96,832322.0,Africa,Worldwide,-11.749261,43.361483
,Myanmar,07/01/2020 07:00,299,6,222,76315,0,2020-07-01 22:00:00,71,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Angola,07/01/2020 07:00,284,13,93,10000,6,2020-07-01 22:00:00,178,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Syria,07/01/2020 07:00,279,9,105,0,0,2020-07-01 22:00:00,165,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Namibia,07/01/2020 07:00,257,0,24,9551,1,2020-07-01 22:00:00,233,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Guyana,07/01/2020 07:00,245,12,114,2578,1,2020-07-01 22:00:00,119,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Martinique,07/01/2020 07:00,242,14,98,0,0,2020-07-01 22:00:00,130,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Botswana,07/01/2020 07:00,227,1,28,42290,1,2020-07-01 22:00:00,198,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Mongolia,07/01/2020 07:00,220,0,176,22938,9,2020-07-01 22:00:00,44,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Eritrea,07/01/2020 07:00,203,0,53,0,0,2020-07-01 22:00:00,150,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/01/2020 07:00,200,1,191,23750,0,2020-07-01 22:00:00,8,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Faeroe Islands,07/01/2020 07:00,187,0,187,14046,0,2020-07-01 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guadeloupe,07/01/2020 07:00,182,14,157,8239,2,2020-07-01 22:00:00,11,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,07/01/2020 07:00,178,0,176,13427,0,2020-07-01 22:00:00,2,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Burundi,07/01/2020 07:00,170,1,115,493,0,2020-07-01 22:00:00,54,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Bermuda,07/01/2020 07:00,146,9,135,11404,1,2020-07-01 22:00:00,2,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/01/2020 07:00,141,3,138,29841,0,2020-07-01 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,07/01/2020 07:00,141,0,131,36104,1,2020-07-01 22:00:00,10,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,07/01/2020 07:00,130,8,113,5061,0,2020-07-01 22:00:00,9,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,07/01/2020 07:00,104,11,87,2388,1,2020-07-01 22:00:00,6,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,07/01/2020 07:00,103,4,95,16200,0,2020-07-01 22:00:00,4,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,07/01/2020 07:00,103,3,98,2412,0,2020-07-01 22:00:00,2,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Barbados,07/01/2020 07:00,97,7,90,7821,1,2020-07-01 22:00:00,0,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Liechtenstein,07/01/2020 07:00,82,1,81,900,0,2020-07-01 22:00:00,0,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Seychelles,07/01/2020 07:00,81,0,11,0,0,2020-07-01 22:00:00,70,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Sint Maarten,07/01/2020 07:00,77,15,62,500,0,2020-07-01 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,07/01/2020 07:00,77,0,48,25121,0,2020-07-01 22:00:00,29,807610.0,Asia,Worldwide,27.549511,90.5119273
,Antigua and Barbuda,07/01/2020 07:00,69,3,22,680,1,2020-07-01 22:00:00,44,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,French Polynesia,07/01/2020 07:00,62,0,60,4649,0,2020-07-01 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Gambia,07/01/2020 07:00,49,2,27,3005,0,2020-07-01 22:00:00,20,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
Macau,Macau,07/01/2020 07:00,46,0,45,0,0,2020-07-01 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,07/01/2020 07:00,43,3,37,685,1,2020-07-01 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Turks and Caicos,07/01/2020 07:00,42,2,11,690,0,2020-07-01 22:00:00,29,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,St. Vincent Grenadines,07/01/2020 07:00,29,0,29,844,0,2020-07-01 22:00:00,0,109897.0,North America,Worldwide,12.90447,-61.2765569
,Lesotho,07/01/2020 07:00,27,0,4,3000,0,2020-07-01 22:00:00,23,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Belize,07/01/2020 07:00,24,2,18,2188,0,2020-07-01 22:00:00,4,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Timor-Leste,07/01/2020 07:00,24,0,24,1568,0,2020-07-01 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,07/01/2020 07:00,23,1,19,1080,0,2020-07-01 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,07/01/2020 07:00,23,0,23,5465,0,2020-07-01 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,New Caledonia,07/01/2020 07:00,21,0,21,8406,0,2020-07-01 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,07/01/2020 07:00,19,0,19,15669,0,2020-07-01 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,07/01/2020 07:00,19,0,19,1667,0,2020-07-01 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,07/01/2020 07:00,18,0,18,623,0,2020-07-01 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,07/01/2020 07:00,18,0,18,4000,0,2020-07-01 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,07/01/2020 07:00,15,0,15,454,0,2020-07-01 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,07/01/2020 07:00,13,0,13,1027,0,2020-07-01 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/01/2020 07:00,13,0,13,3681,0,2020-07-01 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,07/01/2020 07:00,12,0,12,0,0,2020-07-01 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,07/01/2020 07:00,11,1,10,61,0,2020-07-01 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Papua New Guinea,07/01/2020 07:00,11,0,8,7147,0,2020-07-01 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,07/01/2020 07:00,10,1,8,0,0,2020-07-01 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/01/2020 07:00,9,2,0,0,0,2020-07-01 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,07/01/2020 07:00,8,1,7,212,0,2020-07-01 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,07/01/2020 07:00,7,0,7,424,0,2020-07-01 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,07/01/2020 07:00,6,0,6,152,0,2020-07-01 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,07/01/2020 07:00,3,0,3,272,0,2020-07-01 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,07/01/2020 07:00,1,0,1,0,0,2020-07-01 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,07/01/2020 07:00,0,0,0,90410000,7,2020-07-01 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/01/2020 07:00,0,0,0,0,2,2020-07-01 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/01/2020 07:00,0,0,0,34199918,15935,2020-07-01 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/01/2020 07:00,0,0,0,2770153,2103,2020-07-01 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
