Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,DRC,06/07/2020 07:00,4016,85,537,0,0,2020-06-07 22:00:00,3394,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Hungary,06/07/2020 07:00,4008,546,2279,210202,21,2020-06-07 22:00:00,1183,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Ivory Coast,06/07/2020 07:00,3557,36,1750,30612,0,2020-06-07 22:00:00,1771,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Nepal,06/07/2020 07:00,3448,13,467,241254,0,2020-06-07 22:00:00,2968,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Thailand,06/07/2020 07:00,3112,58,2972,420529,1,2020-06-07 22:00:00,82,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Gabon,06/07/2020 07:00,3101,21,833,16730,13,2020-06-07 22:00:00,2247,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Haiti,06/07/2020 07:00,3072,50,24,6626,0,2020-06-07 22:00:00,2998,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,El Salvador,06/07/2020 07:00,3015,53,1305,106548,79,2020-06-07 22:00:00,1657,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Greece,06/07/2020 07:00,2980,180,1374,193929,9,2020-06-07 22:00:00,1426,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,North Macedonia,06/07/2020 07:00,2915,151,1640,35471,34,2020-06-07 22:00:00,1124,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Bulgaria,06/07/2020 07:00,2711,160,1545,89902,12,2020-06-07 22:00:00,1006,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,06/07/2020 07:00,2606,159,1968,69654,4,2020-06-07 22:00:00,479,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Kenya,06/07/2020 07:00,2600,83,706,94507,7,2020-06-07 22:00:00,1811,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Venezuela,06/07/2020 07:00,2316,22,385,1023269,0,2020-06-07 22:00:00,1909,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Somalia,06/07/2020 07:00,2289,82,431,0,2,2020-06-07 22:00:00,1776,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Croatia,06/07/2020 07:00,2247,104,2121,68514,2,2020-06-07 22:00:00,22,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Cuba,06/07/2020 07:00,2173,83,1855,116468,3,2020-06-07 22:00:00,235,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Mayotte,06/07/2020 07:00,2079,25,1523,8150,12,2020-06-07 22:00:00,531,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Kyrgyzstan,06/07/2020 07:00,2007,22,1425,127051,5,2020-06-07 22:00:00,560,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Estonia,06/07/2020 07:00,1939,69,1681,90000,0,2020-06-07 22:00:00,189,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Ethiopia,06/07/2020 07:00,1934,20,281,136868,27,2020-06-07 22:00:00,1633,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Maldives,06/07/2020 07:00,1901,8,763,28940,9,2020-06-07 22:00:00,1130,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Sri Lanka,06/07/2020 07:00,1814,11,941,75239,1,2020-06-07 22:00:00,862,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Iceland,06/07/2020 07:00,1807,10,1794,62795,0,2020-06-07 22:00:00,3,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/07/2020 07:00,1714,71,1328,333433,17,2020-06-07 22:00:00,315,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,CAR,06/07/2020 07:00,1570,5,37,15881,0,2020-06-07 22:00:00,1528,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Slovakia,06/07/2020 07:00,1528,28,1389,189415,0,2020-06-07 22:00:00,111,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Mali,06/07/2020 07:00,1523,90,845,3483,0,2020-06-07 22:00:00,588,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,New Zealand,06/07/2020 07:00,1504,22,1481,294048,0,2020-06-07 22:00:00,1,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,06/07/2020 07:00,1485,109,1359,84537,0,2020-06-07 22:00:00,17,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Guinea-Bissau,06/07/2020 07:00,1368,12,153,1500,0,2020-06-07 22:00:00,1203,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Lebanon,06/07/2020 07:00,1331,30,768,95154,3,2020-06-07 22:00:00,533,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,South Sudan,06/07/2020 07:00,1317,14,6,3356,0,2020-06-07 22:00:00,1297,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Equatorial Guinea,06/07/2020 07:00,1306,12,200,8268,0,2020-06-07 22:00:00,1094,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Costa Rica,06/07/2020 07:00,1263,10,701,29140,3,2020-06-07 22:00:00,552,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Albania,06/07/2020 07:00,1246,34,938,16255,5,2020-06-07 22:00:00,274,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Nicaragua,06/07/2020 07:00,1118,46,370,0,0,2020-06-07 22:00:00,702,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
Hong Kong,Hong Kong,06/07/2020 07:00,1107,4,1049,202930,2,2020-06-07 22:00:00,54,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Paraguay,06/07/2020 07:00,1090,11,532,36373,2,2020-06-07 22:00:00,547,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Zambia,06/07/2020 07:00,1089,7,912,28236,1,2020-06-07 22:00:00,170,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Latvia,06/07/2020 07:00,1088,25,781,117660,4,2020-06-07 22:00:00,282,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Tunisia,06/07/2020 07:00,1087,49,982,55358,1,2020-06-07 22:00:00,56,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Madagascar,06/07/2020 07:00,1052,9,233,13608,9,2020-06-07 22:00:00,810,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Niger,06/07/2020 07:00,970,65,867,6187,0,2020-06-07 22:00:00,38,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,06/07/2020 07:00,960,18,807,125312,4,2020-06-07 22:00:00,135,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Mauritania,06/07/2020 07:00,947,49,104,7654,7,2020-06-07 22:00:00,794,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Sierra Leone,06/07/2020 07:00,946,48,600,0,0,2020-06-07 22:00:00,298,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Burkina Faso,06/07/2020 07:00,888,53,765,0,0,2020-06-07 22:00:00,70,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Andorra,06/07/2020 07:00,852,51,741,3750,7,2020-06-07 22:00:00,60,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Uruguay,06/07/2020 07:00,845,23,726,48029,4,2020-06-07 22:00:00,96,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,06/07/2020 07:00,836,69,672,0,0,2020-06-07 22:00:00,95,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Georgia,06/07/2020 07:00,809,13,674,61395,6,2020-06-07 22:00:00,122,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Jordan,06/07/2020 07:00,795,9,586,217905,5,2020-06-07 22:00:00,200,9702000.0,Asia,Worldwide,31.1667049,36.941628
Yokohama,Japan,06/07/2020 07:00,712,13,651,0,4,2020-06-07 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Congo,06/07/2020 07:00,683,22,210,0,0,2020-06-07 22:00:00,451,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,San Marino,06/07/2020 07:00,680,42,428,4749,1,2020-06-07 22:00:00,210,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,French Guiana,06/07/2020 07:00,639,1,348,0,1,2020-06-07 22:00:00,290,290691.0,South America,Worldwide,4.0039882,-52.999998
,Malta,06/07/2020 07:00,629,9,596,75374,0,2020-06-07 22:00:00,24,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Jamaica,06/07/2020 07:00,596,10,404,14223,2,2020-06-07 22:00:00,182,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Uganda,06/07/2020 07:00,593,0,82,100402,0,2020-06-07 22:00:00,511,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Channel Islands,06/07/2020 07:00,563,46,512,10255,0,2020-06-07 22:00:00,5,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Cabo Verde,06/07/2020 07:00,542,5,240,1307,0,2020-06-07 22:00:00,297,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Tanzania,06/07/2020 07:00,509,21,183,0,7,2020-06-07 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Sao Tome and Principe,06/07/2020 07:00,499,12,68,175,0,2020-06-07 22:00:00,419,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Togo,06/07/2020 07:00,487,13,240,21812,0,2020-06-07 22:00:00,234,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Yemen,06/07/2020 07:00,482,111,23,120,0,2020-06-07 22:00:00,348,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Reunion,06/07/2020 07:00,480,1,411,17200,4,2020-06-07 22:00:00,68,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Palestine,06/07/2020 07:00,464,3,400,44876,0,2020-06-07 22:00:00,61,5052000.0,Asia,Worldwide,31.9469665,35.2738655
Taiwan,Taiwan,06/07/2020 07:00,443,7,430,73359,0,2020-06-07 22:00:00,6,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Rwanda,06/07/2020 07:00,431,2,283,75013,0,2020-06-07 22:00:00,146,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Malawi,06/07/2020 07:00,409,4,55,6260,3,2020-06-07 22:00:00,350,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Mozambique,06/07/2020 07:00,409,2,126,12343,0,2020-06-07 22:00:00,281,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Liberia,06/07/2020 07:00,345,30,185,0,0,2020-06-07 22:00:00,130,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Mauritius,06/07/2020 07:00,337,10,324,131516,0,2020-06-07 22:00:00,3,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/07/2020 07:00,336,24,312,5123,0,2020-06-07 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Vietnam,06/07/2020 07:00,329,0,307,275000,1,2020-06-07 22:00:00,22,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,06/07/2020 07:00,324,9,315,13186,0,2020-06-07 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Eswatini,06/07/2020 07:00,322,3,224,6551,5,2020-06-07 22:00:00,95,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Zimbabwe,06/07/2020 07:00,279,4,33,52218,0,2020-06-07 22:00:00,242,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Benin,06/07/2020 07:00,261,3,151,40900,0,2020-06-07 22:00:00,107,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Libya,06/07/2020 07:00,256,5,52,8840,0,2020-06-07 22:00:00,199,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Myanmar,06/07/2020 07:00,240,6,156,35432,0,2020-06-07 22:00:00,78,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Martinique,06/07/2020 07:00,202,14,98,0,0,2020-06-07 22:00:00,90,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,06/07/2020 07:00,193,0,75,16279,14,2020-06-07 22:00:00,118,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Faeroe Islands,06/07/2020 07:00,187,0,187,10257,0,2020-06-07 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Gibraltar,06/07/2020 07:00,176,0,164,9020,0,2020-06-07 22:00:00,12,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Guadeloupe,06/07/2020 07:00,164,14,144,4975,1,2020-06-07 22:00:00,6,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Cayman Islands,06/07/2020 07:00,164,1,93,13947,0,2020-06-07 22:00:00,70,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Guyana,06/07/2020 07:00,154,12,80,1797,3,2020-06-07 22:00:00,62,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Bermuda,06/07/2020 07:00,141,9,114,7891,2,2020-06-07 22:00:00,18,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/07/2020 07:00,141,2,138,20619,1,2020-06-07 22:00:00,1,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Comoros,06/07/2020 07:00,141,2,67,0,0,2020-06-07 22:00:00,72,832322.0,Africa,Worldwide,-11.749261,43.361483
,Syria,06/07/2020 07:00,125,6,58,0,0,2020-06-07 22:00:00,61,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Cambodia,06/07/2020 07:00,125,0,123,23156,1,2020-06-07 22:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,06/07/2020 07:00,117,8,108,3387,0,2020-06-07 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/07/2020 07:00,103,11,62,2194,2,2020-06-07 22:00:00,30,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/07/2020 07:00,101,3,98,2174,0,2020-06-07 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Suriname,06/07/2020 07:00,100,1,9,1165,0,2020-06-07 22:00:00,90,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Monaco,06/07/2020 07:00,99,4,93,16200,1,2020-06-07 22:00:00,2,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/07/2020 07:00,92,7,81,5870,1,2020-06-07 22:00:00,4,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Angola,06/07/2020 07:00,88,4,24,10000,1,2020-06-07 22:00:00,60,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Burundi,06/07/2020 07:00,83,1,45,382,0,2020-06-07 22:00:00,37,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Liechtenstein,06/07/2020 07:00,82,1,55,900,0,2020-06-07 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/07/2020 07:00,77,15,61,470,1,2020-06-07 22:00:00,1,41109.0,North America,Worldwide,18.038454,-63.054053
,French Polynesia,06/07/2020 07:00,60,0,60,4262,0,2020-06-07 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Bhutan,06/07/2020 07:00,48,0,11,19348,0,2020-06-07 22:00:00,37,807610.0,Asia,Worldwide,27.549511,90.5119273
Macau,Macau,06/07/2020 07:00,45,0,45,0,0,2020-06-07 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/07/2020 07:00,41,3,33,614,1,2020-06-07 22:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Botswana,06/07/2020 07:00,40,1,23,24006,0,2020-06-07 22:00:00,16,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Eritrea,06/07/2020 07:00,39,0,39,0,0,2020-06-07 22:00:00,0,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Namibia,06/07/2020 07:00,29,0,16,4588,0,2020-06-07 22:00:00,13,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Antigua and Barbuda,06/07/2020 07:00,26,3,20,246,1,2020-06-07 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Gambia,06/07/2020 07:00,26,1,21,1907,0,2020-06-07 22:00:00,4,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,St. Vincent Grenadines,06/07/2020 07:00,26,0,15,600,0,2020-06-07 22:00:00,11,109897.0,North America,Worldwide,12.90447,-61.2765569
,Timor-Leste,06/07/2020 07:00,24,0,24,1568,0,2020-06-07 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,06/07/2020 07:00,23,0,22,3516,2,2020-06-07 22:00:00,1,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Curacao,06/07/2020 07:00,21,1,15,985,0,2020-06-07 22:00:00,5,161014.0,North America,Worldwide,12.1845,-68.9640875
,New Caledonia,06/07/2020 07:00,20,0,18,7055,0,2020-06-07 22:00:00,2,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Belize,06/07/2020 07:00,19,2,16,1741,0,2020-06-07 22:00:00,1,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Laos,06/07/2020 07:00,19,0,18,8307,0,2020-06-07 22:00:00,1,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/07/2020 07:00,19,0,18,1204,0,2020-06-07 22:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/07/2020 07:00,18,0,16,534,0,2020-06-07 22:00:00,2,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/07/2020 07:00,18,0,18,2431,0,2020-06-07 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/07/2020 07:00,15,0,15,408,0,2020-06-07 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/07/2020 07:00,13,0,13,535,0,2020-06-07 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/07/2020 07:00,13,0,13,2288,0,2020-06-07 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/07/2020 07:00,12,1,11,192,0,2020-06-07 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/07/2020 07:00,12,0,12,0,0,2020-06-07 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/07/2020 07:00,11,1,10,61,0,2020-06-07 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/07/2020 07:00,11,0,11,0,0,2020-06-07 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/07/2020 07:00,9,2,0,0,0,2020-06-07 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/07/2020 07:00,9,1,6,0,0,2020-06-07 22:00:00,2,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/07/2020 07:00,8,1,7,167,0,2020-06-07 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/07/2020 07:00,8,0,8,4646,0,2020-06-07 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/07/2020 07:00,7,0,7,424,0,2020-06-07 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/07/2020 07:00,6,0,6,137,0,2020-06-07 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Lesotho,06/07/2020 07:00,4,0,2,1515,0,2020-06-07 22:00:00,2,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Anguilla,06/07/2020 07:00,3,0,3,41,0,2020-06-07 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/07/2020 07:00,1,0,1,0,0,2020-06-07 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/07/2020 07:00,0,0,0,0,1,2020-06-07 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/07/2020 07:00,0,0,0,0,3,2020-06-07 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/07/2020 07:00,0,0,0,20819816,17021,2020-06-07 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/07/2020 07:00,0,0,0,1868277,1738,2020-06-07 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
