Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Venezuela,07/08/2020 07:00,7693,71,2100,1336021,18,2020-07-08 22:00:00,5522,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Senegal,07/08/2020 07:00,7657,141,5097,86891,37,2020-07-08 22:00:00,2419,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,DRC,07/08/2020 07:00,7432,182,3226,0,0,2020-07-08 22:00:00,4024,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Finland,07/08/2020 07:00,7265,329,6700,255500,1,2020-07-08 22:00:00,236,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,North Macedonia,07/08/2020 07:00,7244,351,3324,69426,55,2020-07-08 22:00:00,3569,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Haiti,07/08/2020 07:00,6432,117,2080,13490,0,2020-07-08 22:00:00,4235,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,07/08/2020 07:00,6315,53,4965,0,0,2020-07-08 22:00:00,1297,9101000.0,Asia,Worldwide,38.583463,69.185538
,Bulgaria,07/08/2020 07:00,6102,254,3037,159818,32,2020-07-08 22:00:00,2811,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Ethiopia,07/08/2020 07:00,5846,103,2430,250604,35,2020-07-08 22:00:00,3313,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Gabon,07/08/2020 07:00,5743,46,2574,42078,11,2020-07-08 22:00:00,3123,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Guinea,07/08/2020 07:00,5697,34,4577,14407,24,2020-07-08 22:00:00,1086,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Bosnia and Herzegovina,07/08/2020 07:00,5621,207,2693,102715,4,2020-07-08 22:00:00,2721,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Costa Rica,07/08/2020 07:00,5486,23,1810,49717,11,2020-07-08 22:00:00,3653,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,French Guiana,07/08/2020 07:00,5178,21,2119,8707,30,2020-07-08 22:00:00,3038,290691.0,South America,Worldwide,4.0039882,-52.999998
,Palestine,07/08/2020 07:00,5029,19,494,122555,0,2020-07-08 22:00:00,4516,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Mauritania,07/08/2020 07:00,5024,135,1944,13842,14,2020-07-08 22:00:00,2945,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Djibouti,07/08/2020 07:00,4878,55,4621,48170,0,2020-07-08 22:00:00,202,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Luxembourg,07/08/2020 07:00,4603,110,4056,237755,3,2020-07-08 22:00:00,437,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Hungary,07/08/2020 07:00,4210,589,2885,288693,6,2020-07-08 22:00:00,736,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,CAR,07/08/2020 07:00,4071,52,976,25872,2,2020-07-08 22:00:00,3043,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Greece,07/08/2020 07:00,3589,193,1374,349084,10,2020-07-08 22:00:00,2022,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Madagascar,07/08/2020 07:00,3573,33,1761,26160,53,2020-07-08 22:00:00,1779,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Croatia,07/08/2020 07:00,3272,113,2229,86860,5,2020-07-08 22:00:00,930,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Thailand,07/08/2020 07:00,3197,58,3074,603657,1,2020-07-08 22:00:00,65,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Albania,07/08/2020 07:00,3106,83,1791,26637,10,2020-07-08 22:00:00,1232,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Equatorial Guinea,07/08/2020 07:00,3071,51,842,16000,0,2020-07-08 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Somalia,07/08/2020 07:00,3015,92,1096,0,2,2020-07-08 22:00:00,1827,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Nicaragua,07/08/2020 07:00,2846,91,1993,0,0,2020-07-08 22:00:00,762,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Mayotte,07/08/2020 07:00,2688,34,2446,8800,3,2020-07-08 22:00:00,208,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Paraguay,07/08/2020 07:00,2502,20,1193,81441,8,2020-07-08 22:00:00,1289,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Maldives,07/08/2020 07:00,2501,12,2158,57611,12,2020-07-08 22:00:00,331,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Cuba,07/08/2020 07:00,2395,86,2240,189599,5,2020-07-08 22:00:00,69,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Mali,07/08/2020 07:00,2348,119,1556,16317,0,2020-07-08 22:00:00,673,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Sri Lanka,07/08/2020 07:00,2084,11,1967,114765,1,2020-07-08 22:00:00,106,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,South Sudan,07/08/2020 07:00,2021,38,333,10824,0,2020-07-08 22:00:00,1650,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Estonia,07/08/2020 07:00,2003,69,1882,110553,1,2020-07-08 22:00:00,52,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Lebanon,07/08/2020 07:00,1907,36,1348,152335,8,2020-07-08 22:00:00,523,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Zambia,07/08/2020 07:00,1895,42,1348,56825,1,2020-07-08 22:00:00,505,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Iceland,07/08/2020 07:00,1873,10,1847,91350,0,2020-07-08 22:00:00,16,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Malawi,07/08/2020 07:00,1864,24,345,17406,4,2020-07-08 22:00:00,1495,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Lithuania,07/08/2020 07:00,1854,79,1552,447994,15,2020-07-08 22:00:00,223,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Slovakia,07/08/2020 07:00,1798,28,1473,221494,3,2020-07-08 22:00:00,297,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Guinea-Bissau,07/08/2020 07:00,1790,25,760,1500,5,2020-07-08 22:00:00,1005,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Slovenia,07/08/2020 07:00,1763,111,1429,111203,0,2020-07-08 22:00:00,223,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Sierra Leone,07/08/2020 07:00,1572,63,1088,0,0,2020-07-08 22:00:00,421,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Congo,07/08/2020 07:00,1557,44,501,0,0,2020-07-08 22:00:00,1012,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,New Zealand,07/08/2020 07:00,1537,22,1492,419055,0,2020-07-08 22:00:00,23,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Cabo Verde,07/08/2020 07:00,1499,18,724,39485,0,2020-07-08 22:00:00,757,546388.0,Africa,Worldwide,16.0000552,-24.0083947
Hong Kong,Hong Kong,07/08/2020 07:00,1324,7,1167,347400,1,2020-07-08 22:00:00,150,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Yemen,07/08/2020 07:00,1297,348,591,120,0,2020-07-08 22:00:00,358,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Tunisia,07/08/2020 07:00,1205,50,1049,73610,0,2020-07-08 22:00:00,106,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Benin,07/08/2020 07:00,1199,21,333,56613,1,2020-07-08 22:00:00,845,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Libya,07/08/2020 07:00,1182,35,295,31092,0,2020-07-08 22:00:00,852,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Rwanda,07/08/2020 07:00,1172,3,595,166255,0,2020-07-08 22:00:00,574,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Jordan,07/08/2020 07:00,1169,10,969,434295,3,2020-07-08 22:00:00,190,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/08/2020 07:00,1141,30,1008,162054,1,2020-07-08 22:00:00,103,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,07/08/2020 07:00,1094,68,974,6603,0,2020-07-08 22:00:00,52,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Eswatini,07/08/2020 07:00,1056,14,570,14247,5,2020-07-08 22:00:00,472,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Mozambique,07/08/2020 07:00,1040,8,280,35140,0,2020-07-08 22:00:00,752,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Cyprus,07/08/2020 07:00,1005,19,839,167394,0,2020-07-08 22:00:00,147,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Burkina Faso,07/08/2020 07:00,1003,53,860,0,0,2020-07-08 22:00:00,90,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uganda,07/08/2020 07:00,977,0,904,216311,0,2020-07-08 22:00:00,73,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Uruguay,07/08/2020 07:00,965,29,865,73609,0,2020-07-08 22:00:00,71,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,07/08/2020 07:00,963,15,841,125314,5,2020-07-08 22:00:00,107,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Liberia,07/08/2020 07:00,917,41,394,0,0,2020-07-08 22:00:00,482,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Montenegro,07/08/2020 07:00,907,17,320,15226,0,2020-07-08 22:00:00,570,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Chad,07/08/2020 07:00,873,74,788,0,0,2020-07-08 22:00:00,11,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,07/08/2020 07:00,855,52,800,3750,0,2020-07-08 22:00:00,3,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Zimbabwe,07/08/2020 07:00,787,9,201,81335,0,2020-07-08 22:00:00,577,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Jamaica,07/08/2020 07:00,745,10,599,27142,0,2020-07-08 22:00:00,136,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Sao Tome and Principe,07/08/2020 07:00,724,13,279,1873,0,2020-07-08 22:00:00,432,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
Yokohama,Japan,07/08/2020 07:00,712,13,651,0,4,2020-07-08 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,07/08/2020 07:00,698,42,656,5729,0,2020-07-08 22:00:00,0,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Togo,07/08/2020 07:00,689,15,467,33332,2,2020-07-08 22:00:00,207,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Malta,07/08/2020 07:00,673,9,654,104099,0,2020-07-08 22:00:00,10,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Suriname,07/08/2020 07:00,634,15,405,1244,7,2020-07-08 22:00:00,214,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Namibia,07/08/2020 07:00,593,0,25,12167,1,2020-07-08 22:00:00,568,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Channel Islands,07/08/2020 07:00,577,47,512,21388,0,2020-07-08 22:00:00,18,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Reunion,07/08/2020 07:00,551,3,472,35419,3,2020-07-08 22:00:00,76,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Tanzania,07/08/2020 07:00,509,21,183,0,7,2020-07-08 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
Taiwan,Taiwan,07/08/2020 07:00,449,7,438,77876,0,2020-07-08 22:00:00,4,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Angola,07/08/2020 07:00,386,21,117,10000,6,2020-07-08 22:00:00,248,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Syria,07/08/2020 07:00,372,14,126,0,0,2020-07-08 22:00:00,232,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Vietnam,07/08/2020 07:00,369,0,342,275000,1,2020-07-08 22:00:00,27,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,07/08/2020 07:00,342,10,330,193561,0,2020-07-08 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,07/08/2020 07:00,336,24,312,6829,0,2020-07-08 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Myanmar,07/08/2020 07:00,316,6,245,85689,0,2020-07-08 22:00:00,65,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Botswana,07/08/2020 07:00,314,1,31,47860,1,2020-07-08 22:00:00,282,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Comoros,07/08/2020 07:00,311,7,266,0,0,2020-07-08 22:00:00,38,832322.0,Africa,Worldwide,-11.749261,43.361483
,Guyana,07/08/2020 07:00,284,16,125,2926,11,2020-07-08 22:00:00,143,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Martinique,07/08/2020 07:00,249,14,98,0,5,2020-07-08 22:00:00,137,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,07/08/2020 07:00,227,0,195,25507,1,2020-07-08 22:00:00,32,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Eritrea,07/08/2020 07:00,215,0,56,0,0,2020-07-08 22:00:00,159,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/08/2020 07:00,201,1,194,25220,0,2020-07-08 22:00:00,6,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Burundi,07/08/2020 07:00,191,1,118,749,0,2020-07-08 22:00:00,72,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Faeroe Islands,07/08/2020 07:00,188,0,188,17468,0,2020-07-08 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guadeloupe,07/08/2020 07:00,184,14,157,9649,4,2020-07-08 22:00:00,13,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,07/08/2020 07:00,179,0,176,14934,0,2020-07-08 22:00:00,3,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Bermuda,07/08/2020 07:00,148,9,137,12544,1,2020-07-08 22:00:00,2,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/08/2020 07:00,141,3,138,29841,0,2020-07-08 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,07/08/2020 07:00,141,0,131,41733,1,2020-07-08 22:00:00,10,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,07/08/2020 07:00,133,8,117,5648,0,2020-07-08 22:00:00,8,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Monaco,07/08/2020 07:00,108,4,95,16200,0,2020-07-08 22:00:00,9,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,07/08/2020 07:00,105,3,98,2842,0,2020-07-08 22:00:00,4,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Bahamas,07/08/2020 07:00,104,11,89,2467,1,2020-07-08 22:00:00,4,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Barbados,07/08/2020 07:00,98,7,90,8411,0,2020-07-08 22:00:00,1,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Lesotho,07/08/2020 07:00,91,0,11,4331,0,2020-07-08 22:00:00,80,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Liechtenstein,07/08/2020 07:00,84,1,81,900,0,2020-07-08 22:00:00,2,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Seychelles,07/08/2020 07:00,81,0,11,0,0,2020-07-08 22:00:00,70,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Bhutan,07/08/2020 07:00,80,0,55,26128,0,2020-07-08 22:00:00,25,807610.0,Asia,Worldwide,27.549511,90.5119273
,Sint Maarten,07/08/2020 07:00,78,15,63,523,0,2020-07-08 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Antigua and Barbuda,07/08/2020 07:00,70,3,23,796,1,2020-07-08 22:00:00,44,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,French Polynesia,07/08/2020 07:00,62,0,60,4649,0,2020-07-08 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Gambia,07/08/2020 07:00,61,3,27,3162,0,2020-07-08 22:00:00,31,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Turks and Caicos,07/08/2020 07:00,55,2,11,823,0,2020-07-08 22:00:00,42,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
Macau,Macau,07/08/2020 07:00,46,0,45,4071,0,2020-07-08 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,07/08/2020 07:00,43,3,37,851,1,2020-07-08 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Belize,07/08/2020 07:00,30,2,19,2459,0,2020-07-08 22:00:00,9,374681.0,North America,Worldwide,16.8259793,-88.7600927
,St. Vincent Grenadines,07/08/2020 07:00,29,0,29,926,0,2020-07-08 22:00:00,0,109897.0,North America,Worldwide,12.90447,-61.2765569
,Timor-Leste,07/08/2020 07:00,24,0,24,1568,0,2020-07-08 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Curacao,07/08/2020 07:00,23,1,19,1080,0,2020-07-08 22:00:00,3,161014.0,North America,Worldwide,12.1845,-68.9640875
,Grenada,07/08/2020 07:00,23,0,23,5465,0,2020-07-08 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Saint Lucia,07/08/2020 07:00,22,0,19,1919,0,2020-07-08 22:00:00,3,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Fiji,07/08/2020 07:00,21,0,18,4000,0,2020-07-08 22:00:00,3,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,New Caledonia,07/08/2020 07:00,21,0,21,8663,0,2020-07-08 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,07/08/2020 07:00,19,0,19,18729,0,2020-07-08 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/08/2020 07:00,18,0,18,623,0,2020-07-08 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,07/08/2020 07:00,16,0,15,493,0,2020-07-08 22:00:00,1,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,07/08/2020 07:00,13,0,13,1197,0,2020-07-08 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/08/2020 07:00,13,0,13,4361,0,2020-07-08 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,07/08/2020 07:00,12,0,12,0,0,2020-07-08 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,07/08/2020 07:00,11,1,10,61,0,2020-07-08 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Papua New Guinea,07/08/2020 07:00,11,0,8,7147,0,2020-07-08 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,07/08/2020 07:00,10,1,8,0,0,2020-07-08 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/08/2020 07:00,9,2,0,0,0,2020-07-08 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,07/08/2020 07:00,8,1,7,439,0,2020-07-08 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,07/08/2020 07:00,7,0,7,424,0,2020-07-08 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,07/08/2020 07:00,6,0,6,507,0,2020-07-08 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,07/08/2020 07:00,3,0,3,305,0,2020-07-08 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,07/08/2020 07:00,1,0,1,0,0,2020-07-08 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,07/08/2020 07:00,0,0,0,90410000,5,2020-07-08 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/08/2020 07:00,0,0,0,0,8,2020-07-08 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/08/2020 07:00,0,0,0,38806121,15371,2020-07-08 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/08/2020 07:00,0,0,0,3020172,2150,2020-07-08 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
