Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Ivory Coast,06/12/2020 07:00,4404,41,2212,34272,0,2020-06-12 22:00:00,2151,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Djibouti,06/12/2020 07:00,4398,37,2519,39299,0,2020-06-12 22:00:00,1842,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Guinea,06/12/2020 07:00,4372,23,3033,14407,24,2020-06-12 22:00:00,1316,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Hungary,06/12/2020 07:00,4053,555,2447,226669,20,2020-06-12 22:00:00,1051,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Luxembourg,06/12/2020 07:00,4052,110,3910,98232,1,2020-06-12 22:00:00,32,602005.0,Europe,Worldwide,49.8158683,6.1296751
,Haiti,06/12/2020 07:00,3941,64,24,8081,0,2020-06-12 22:00:00,3853,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,North Macedonia,06/12/2020 07:00,3538,169,1682,40004,34,2020-06-12 22:00:00,1687,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,El Salvador,06/12/2020 07:00,3481,68,1587,118483,128,2020-06-12 22:00:00,1826,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Gabon,06/12/2020 07:00,3463,23,1024,19517,17,2020-06-12 22:00:00,2416,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Kenya,06/12/2020 07:00,3215,92,1092,106247,7,2020-06-12 22:00:00,2031,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Thailand,06/12/2020 07:00,3129,58,2987,468175,1,2020-06-12 22:00:00,84,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Greece,06/12/2020 07:00,3088,183,1374,240924,14,2020-06-12 22:00:00,1531,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Bulgaria,06/12/2020 07:00,3086,168,1688,98460,15,2020-06-12 22:00:00,1230,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,06/12/2020 07:00,2832,161,2100,74379,4,2020-06-12 22:00:00,571,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Venezuela,06/12/2020 07:00,2814,23,487,1053417,1,2020-06-12 22:00:00,2304,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Ethiopia,06/12/2020 07:00,2670,40,434,165151,32,2020-06-12 22:00:00,2196,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Somalia,06/12/2020 07:00,2513,85,532,0,2,2020-06-12 22:00:00,1896,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Croatia,06/12/2020 07:00,2249,106,2132,69606,0,2020-06-12 22:00:00,11,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Mayotte,06/12/2020 07:00,2240,28,1654,8800,12,2020-06-12 22:00:00,558,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Cuba,06/12/2020 07:00,2219,84,1893,127042,1,2020-06-12 22:00:00,242,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Kyrgyzstan,06/12/2020 07:00,2166,26,1668,147454,11,2020-06-12 22:00:00,472,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Maldives,06/12/2020 07:00,1976,8,1153,28940,9,2020-06-12 22:00:00,815,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Estonia,06/12/2020 07:00,1970,69,1703,94715,0,2020-06-12 22:00:00,198,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,CAR,06/12/2020 07:00,1952,5,38,18161,0,2020-06-12 22:00:00,1909,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Sri Lanka,06/12/2020 07:00,1877,11,1196,81735,1,2020-06-12 22:00:00,670,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Iceland,06/12/2020 07:00,1807,10,1794,62976,0,2020-06-12 22:00:00,3,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/12/2020 07:00,1756,74,1400,356062,17,2020-06-12 22:00:00,282,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Mali,06/12/2020 07:00,1722,97,989,3483,0,2020-06-12 22:00:00,636,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,South Sudan,06/12/2020 07:00,1670,24,48,3356,0,2020-06-12 22:00:00,1598,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Slovakia,06/12/2020 07:00,1542,28,1409,194733,0,2020-06-12 22:00:00,105,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Costa Rica,06/12/2020 07:00,1538,12,722,30779,3,2020-06-12 22:00:00,804,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,New Zealand,06/12/2020 07:00,1504,22,1482,304832,0,2020-06-12 22:00:00,0,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,06/12/2020 07:00,1490,109,1359,87760,0,2020-06-12 22:00:00,22,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Nicaragua,06/12/2020 07:00,1464,55,953,0,0,2020-06-12 22:00:00,456,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Mauritania,06/12/2020 07:00,1439,74,250,7654,25,2020-06-12 22:00:00,1115,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Albania,06/12/2020 07:00,1416,36,1034,17618,8,2020-06-12 22:00:00,346,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Lebanon,06/12/2020 07:00,1402,31,845,101676,7,2020-06-12 22:00:00,526,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Guinea-Bissau,06/12/2020 07:00,1389,12,153,1500,5,2020-06-12 22:00:00,1224,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Equatorial Guinea,06/12/2020 07:00,1306,12,200,8268,0,2020-06-12 22:00:00,1094,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Madagascar,06/12/2020 07:00,1240,10,344,15148,10,2020-06-12 22:00:00,886,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Paraguay,06/12/2020 07:00,1230,11,624,43292,2,2020-06-12 22:00:00,595,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Zambia,06/12/2020 07:00,1200,10,912,28236,1,2020-06-12 22:00:00,278,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
Hong Kong,Hong Kong,06/12/2020 07:00,1109,4,1060,241992,3,2020-06-12 22:00:00,45,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Latvia,06/12/2020 07:00,1096,27,818,124662,3,2020-06-12 22:00:00,251,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Tunisia,06/12/2020 07:00,1087,49,989,56210,1,2020-06-12 22:00:00,49,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Sierra Leone,06/12/2020 07:00,1085,50,642,0,0,2020-06-12 22:00:00,393,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Cyprus,06/12/2020 07:00,975,18,807,134706,4,2020-06-12 22:00:00,150,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Niger,06/12/2020 07:00,974,65,878,6252,0,2020-06-12 22:00:00,31,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,French Guiana,06/12/2020 07:00,917,2,462,277,7,2020-06-12 22:00:00,453,290691.0,South America,Worldwide,4.0039882,-52.999998
,Burkina Faso,06/12/2020 07:00,892,53,790,0,0,2020-06-12 22:00:00,49,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Jordan,06/12/2020 07:00,890,9,670,249431,5,2020-06-12 22:00:00,211,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Andorra,06/12/2020 07:00,852,51,780,3750,7,2020-06-12 22:00:00,21,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Chad,06/12/2020 07:00,848,72,706,0,0,2020-06-12 22:00:00,70,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Uruguay,06/12/2020 07:00,847,23,772,51313,4,2020-06-12 22:00:00,52,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,06/12/2020 07:00,837,13,697,70569,6,2020-06-12 22:00:00,127,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Congo,06/12/2020 07:00,728,24,221,0,0,2020-06-12 22:00:00,483,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
Yokohama,Japan,06/12/2020 07:00,712,13,651,0,4,2020-06-12 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,06/12/2020 07:00,691,42,496,5150,1,2020-06-12 22:00:00,153,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Uganda,06/12/2020 07:00,686,0,161,111436,0,2020-06-12 22:00:00,525,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Cabo Verde,06/12/2020 07:00,657,6,294,1307,0,2020-06-12 22:00:00,357,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Malta,06/12/2020 07:00,645,9,600,78788,0,2020-06-12 22:00:00,36,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Sao Tome and Principe,06/12/2020 07:00,639,12,156,1354,0,2020-06-12 22:00:00,471,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Jamaica,06/12/2020 07:00,611,10,408,15153,2,2020-06-12 22:00:00,193,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Yemen,06/12/2020 07:00,591,136,23,120,0,2020-06-12 22:00:00,432,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Channel Islands,06/12/2020 07:00,565,48,512,10255,0,2020-06-12 22:00:00,5,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Togo,06/12/2020 07:00,524,13,271,24358,1,2020-06-12 22:00:00,240,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Tanzania,06/12/2020 07:00,509,21,183,0,7,2020-06-12 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Rwanda,06/12/2020 07:00,494,2,313,84029,0,2020-06-12 22:00:00,179,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Mozambique,06/12/2020 07:00,489,2,144,16035,0,2020-06-12 22:00:00,343,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Palestine,06/12/2020 07:00,487,3,410,44876,0,2020-06-12 22:00:00,74,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Reunion,06/12/2020 07:00,487,1,447,17200,1,2020-06-12 22:00:00,39,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Malawi,06/12/2020 07:00,481,4,55,6690,4,2020-06-12 22:00:00,422,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Eswatini,06/12/2020 07:00,449,3,238,6551,5,2020-06-12 22:00:00,208,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
Taiwan,Taiwan,06/12/2020 07:00,443,7,431,73751,0,2020-06-12 22:00:00,5,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Liberia,06/12/2020 07:00,410,31,206,0,0,2020-06-12 22:00:00,173,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Libya,06/12/2020 07:00,393,5,59,11765,0,2020-06-12 22:00:00,329,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Mauritius,06/12/2020 07:00,337,10,325,137789,0,2020-06-12 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,06/12/2020 07:00,336,24,312,5415,0,2020-06-12 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Zimbabwe,06/12/2020 07:00,332,4,51,52905,0,2020-06-12 22:00:00,277,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Vietnam,06/12/2020 07:00,332,0,321,275000,1,2020-06-12 22:00:00,11,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,06/12/2020 07:00,324,9,315,13186,0,2020-06-12 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Benin,06/12/2020 07:00,305,4,188,45100,2,2020-06-12 22:00:00,113,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Myanmar,06/12/2020 07:00,261,6,165,45926,0,2020-06-12 22:00:00,90,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Martinique,06/12/2020 07:00,202,14,98,0,0,2020-06-12 22:00:00,90,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mongolia,06/12/2020 07:00,197,0,95,17279,11,2020-06-12 22:00:00,102,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Faeroe Islands,06/12/2020 07:00,187,0,187,10708,0,2020-06-12 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Cayman Islands,06/12/2020 07:00,186,1,112,16628,0,2020-06-12 22:00:00,73,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Gibraltar,06/12/2020 07:00,176,0,172,9914,0,2020-06-12 22:00:00,4,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Suriname,06/12/2020 07:00,168,2,9,1165,2,2020-06-12 22:00:00,157,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Guadeloupe,06/12/2020 07:00,164,14,144,4975,1,2020-06-12 22:00:00,6,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Syria,06/12/2020 07:00,164,6,68,0,0,2020-06-12 22:00:00,90,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Comoros,06/12/2020 07:00,162,2,97,0,0,2020-06-12 22:00:00,63,832322.0,Africa,Worldwide,-11.749261,43.361483
,Guyana,06/12/2020 07:00,158,12,92,1920,1,2020-06-12 22:00:00,54,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Bermuda,06/12/2020 07:00,141,9,127,8430,2,2020-06-12 22:00:00,5,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/12/2020 07:00,141,2,138,24131,1,2020-06-12 22:00:00,1,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/12/2020 07:00,126,0,125,25884,1,2020-06-12 22:00:00,1,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Angola,06/12/2020 07:00,118,5,41,10000,1,2020-06-12 22:00:00,72,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Trinidad and Tobago,06/12/2020 07:00,117,8,109,3493,0,2020-06-12 22:00:00,0,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,06/12/2020 07:00,103,11,68,2252,1,2020-06-12 22:00:00,24,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/12/2020 07:00,101,3,98,2199,0,2020-06-12 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/12/2020 07:00,99,4,93,16200,0,2020-06-12 22:00:00,2,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/12/2020 07:00,96,7,83,6321,1,2020-06-12 22:00:00,6,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Burundi,06/12/2020 07:00,85,1,45,382,0,2020-06-12 22:00:00,39,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Liechtenstein,06/12/2020 07:00,82,1,55,900,0,2020-06-12 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/12/2020 07:00,77,15,61,471,1,2020-06-12 22:00:00,1,41109.0,North America,Worldwide,18.038454,-63.054053
,Bhutan,06/12/2020 07:00,62,0,19,20529,0,2020-06-12 22:00:00,43,807610.0,Asia,Worldwide,27.549511,90.5119273
,French Polynesia,06/12/2020 07:00,60,0,60,4262,0,2020-06-12 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Botswana,06/12/2020 07:00,48,1,24,26238,1,2020-06-12 22:00:00,23,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
Macau,Macau,06/12/2020 07:00,45,0,45,0,0,2020-06-12 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,06/12/2020 07:00,41,3,33,614,1,2020-06-12 22:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Eritrea,06/12/2020 07:00,41,0,39,0,0,2020-06-12 22:00:00,2,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Namibia,06/12/2020 07:00,31,0,17,5514,1,2020-06-12 22:00:00,14,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Gambia,06/12/2020 07:00,28,1,22,1970,0,2020-06-12 22:00:00,5,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,St. Vincent Grenadines,06/12/2020 07:00,27,0,25,643,0,2020-06-12 22:00:00,2,109897.0,North America,Worldwide,12.90447,-61.2765569
,Antigua and Barbuda,06/12/2020 07:00,26,3,20,489,1,2020-06-12 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Timor-Leste,06/12/2020 07:00,24,0,24,1568,0,2020-06-12 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,06/12/2020 07:00,23,0,22,4130,1,2020-06-12 22:00:00,1,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Curacao,06/12/2020 07:00,22,1,15,1080,0,2020-06-12 22:00:00,6,161014.0,North America,Worldwide,12.1845,-68.9640875
,New Caledonia,06/12/2020 07:00,21,0,20,7477,0,2020-06-12 22:00:00,1,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Belize,06/12/2020 07:00,20,2,16,1776,0,2020-06-12 22:00:00,2,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Laos,06/12/2020 07:00,19,0,19,9676,0,2020-06-12 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Saint Lucia,06/12/2020 07:00,19,0,18,1264,0,2020-06-12 22:00:00,1,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Dominica,06/12/2020 07:00,18,0,16,534,0,2020-06-12 22:00:00,2,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/12/2020 07:00,18,0,18,2431,0,2020-06-12 22:00:00,0,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Kitts and Nevis,06/12/2020 07:00,15,0,15,417,0,2020-06-12 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/12/2020 07:00,13,0,13,671,0,2020-06-12 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/12/2020 07:00,13,0,13,2412,0,2020-06-12 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/12/2020 07:00,12,1,11,192,0,2020-06-12 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/12/2020 07:00,12,0,12,0,0,2020-06-12 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/12/2020 07:00,11,1,10,61,0,2020-06-12 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/12/2020 07:00,11,0,11,0,0,2020-06-12 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/12/2020 07:00,9,2,0,0,0,2020-06-12 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/12/2020 07:00,9,1,6,0,0,2020-06-12 22:00:00,2,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/12/2020 07:00,8,1,7,212,0,2020-06-12 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/12/2020 07:00,8,0,8,5281,0,2020-06-12 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/12/2020 07:00,7,0,7,424,0,2020-06-12 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/12/2020 07:00,6,0,6,152,0,2020-06-12 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Lesotho,06/12/2020 07:00,4,0,2,1515,0,2020-06-12 22:00:00,2,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Anguilla,06/12/2020 07:00,3,0,3,41,0,2020-06-12 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,06/12/2020 07:00,1,0,1,0,0,2020-06-12 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/12/2020 07:00,0,0,0,0,0,2020-06-12 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/12/2020 07:00,0,0,0,0,2,2020-06-12 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/12/2020 07:00,0,0,0,23076038,16827,2020-06-12 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/12/2020 07:00,0,0,0,2028496,1878,2020-06-12 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
