Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Tajikistan,05/25/2020 07:00,2929,46,1301,0,0,2020-05-25 22:00:00,1582,9101000.0,Asia,Worldwide,38.583463,69.185538
,Greece,05/25/2020 07:00,2878,171,1374,153963,19,2020-05-25 22:00:00,1333,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Bulgaria,05/25/2020 07:00,2433,130,862,74539,20,2020-05-25 22:00:00,1441,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,05/25/2020 07:00,2406,146,1696,59934,4,2020-05-25 22:00:00,564,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Ivory Coast,05/25/2020 07:00,2376,30,1219,23444,0,2020-05-25 22:00:00,1127,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Djibouti,05/25/2020 07:00,2270,10,1064,22097,0,2020-05-25 22:00:00,1196,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Croatia,05/25/2020 07:00,2244,99,2027,61482,6,2020-05-25 22:00:00,118,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,DRC,05/25/2020 07:00,2141,63,317,0,0,2020-05-25 22:00:00,1761,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,North Macedonia,05/25/2020 07:00,1999,113,1439,25528,21,2020-05-25 22:00:00,447,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,El Salvador,05/25/2020 07:00,1983,35,698,75146,25,2020-05-25 22:00:00,1250,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Cuba,05/25/2020 07:00,1941,82,1689,94060,3,2020-05-25 22:00:00,170,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Gabon,05/25/2020 07:00,1934,12,459,9908,10,2020-05-25 22:00:00,1463,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Estonia,05/25/2020 07:00,1824,65,1538,75779,1,2020-05-25 22:00:00,221,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Iceland,05/25/2020 07:00,1804,10,1791,58225,0,2020-05-25 22:00:00,3,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,05/25/2020 07:00,1635,63,1138,269889,17,2020-05-25 22:00:00,434,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Somalia,05/25/2020 07:00,1594,61,204,0,2,2020-05-25 22:00:00,1329,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Mayotte,05/25/2020 07:00,1587,20,894,5200,11,2020-05-25 22:00:00,673,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Slovakia,05/25/2020 07:00,1511,28,1307,159059,1,2020-05-25 22:00:00,176,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,New Zealand,05/25/2020 07:00,1504,21,1456,261315,1,2020-05-25 22:00:00,27,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,05/25/2020 07:00,1469,107,1346,76384,3,2020-05-25 22:00:00,16,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Kyrgyzstan,05/25/2020 07:00,1433,16,992,100488,5,2020-05-25 22:00:00,425,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Maldives,05/25/2020 07:00,1371,4,144,11775,9,2020-05-25 22:00:00,1223,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Kenya,05/25/2020 07:00,1214,51,383,59260,1,2020-05-25 22:00:00,780,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Sri Lanka,05/25/2020 07:00,1148,9,695,54834,1,2020-05-25 22:00:00,444,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Venezuela,05/25/2020 07:00,1121,10,262,804004,2,2020-05-25 22:00:00,849,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Lebanon,05/25/2020 07:00,1114,26,688,74224,4,2020-05-25 22:00:00,400,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Guinea-Bissau,05/25/2020 07:00,1114,6,42,1500,0,2020-05-25 22:00:00,1066,1861000.0,Africa,Worldwide,12.100035,-14.9000214
Hong Kong,Hong Kong,05/25/2020 07:00,1066,4,1030,202930,1,2020-05-25 22:00:00,32,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Tunisia,05/25/2020 07:00,1051,48,917,47816,3,2020-05-25 22:00:00,86,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Latvia,05/25/2020 07:00,1049,22,712,99770,2,2020-05-25 22:00:00,315,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Mali,05/25/2020 07:00,1030,65,597,3483,0,2020-05-25 22:00:00,368,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Albania,05/25/2020 07:00,1004,32,795,13333,4,2020-05-25 22:00:00,177,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Equatorial Guinea,05/25/2020 07:00,960,11,165,854,0,2020-05-25 22:00:00,784,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Haiti,05/25/2020 07:00,958,27,22,2718,0,2020-05-25 22:00:00,909,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Niger,05/25/2020 07:00,945,61,783,5989,0,2020-05-25 22:00:00,101,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,05/25/2020 07:00,935,17,594,99733,10,2020-05-25 22:00:00,324,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Costa Rica,05/25/2020 07:00,930,10,620,23378,3,2020-05-25 22:00:00,300,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Zambia,05/25/2020 07:00,920,7,336,20011,1,2020-05-25 22:00:00,577,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Paraguay,05/25/2020 07:00,862,11,307,24812,0,2020-05-25 22:00:00,544,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Burkina Faso,05/25/2020 07:00,814,52,672,0,0,2020-05-25 22:00:00,90,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Uruguay,05/25/2020 07:00,769,22,618,38146,5,2020-05-25 22:00:00,129,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Andorra,05/25/2020 07:00,762,51,653,3750,3,2020-05-25 22:00:00,58,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Georgia,05/25/2020 07:00,731,12,526,49093,6,2020-05-25 22:00:00,193,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
Yokohama,Japan,05/25/2020 07:00,712,13,651,0,4,2020-05-25 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,Jordan,05/25/2020 07:00,708,9,471,163173,5,2020-05-25 22:00:00,228,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Sierra Leone,05/25/2020 07:00,707,40,241,0,0,2020-05-25 22:00:00,426,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Nepal,05/25/2020 07:00,682,4,112,146834,0,2020-05-25 22:00:00,566,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Chad,05/25/2020 07:00,675,60,215,0,0,2020-05-25 22:00:00,400,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,San Marino,05/25/2020 07:00,665,42,266,3968,1,2020-05-25 22:00:00,357,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,South Sudan,05/25/2020 07:00,655,8,6,3356,0,2020-05-25 22:00:00,641,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Malta,05/25/2020 07:00,611,6,485,61615,1,2020-05-25 22:00:00,120,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,CAR,05/25/2020 07:00,604,1,22,11570,0,2020-05-25 22:00:00,581,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Ethiopia,05/25/2020 07:00,582,5,152,81010,0,2020-05-25 22:00:00,425,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Channel Islands,05/25/2020 07:00,558,45,517,10255,0,2020-05-25 22:00:00,-4,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Jamaica,05/25/2020 07:00,552,9,211,10230,1,2020-05-25 22:00:00,332,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Madagascar,05/25/2020 07:00,542,2,147,5670,6,2020-05-25 22:00:00,393,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Tanzania,05/25/2020 07:00,509,21,183,0,7,2020-05-25 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,Congo,05/25/2020 07:00,487,16,147,0,0,2020-05-25 22:00:00,324,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Reunion,05/25/2020 07:00,452,1,411,17200,2,2020-05-25 22:00:00,40,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
Taiwan,Taiwan,05/25/2020 07:00,441,7,415,70880,0,2020-05-25 22:00:00,19,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Palestine,05/25/2020 07:00,423,3,357,44876,0,2020-05-25 22:00:00,63,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Togo,05/25/2020 07:00,381,12,141,16747,0,2020-05-25 22:00:00,228,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
,Cabo Verde,05/25/2020 07:00,380,3,155,1307,0,2020-05-25 22:00:00,222,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Isle of Man,05/25/2020 07:00,336,24,303,4523,2,2020-05-25 22:00:00,9,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Mauritius,05/25/2020 07:00,334,10,322,102247,0,2020-05-25 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,French Guiana,05/25/2020 07:00,328,1,145,0,0,2020-05-25 22:00:00,182,290691.0,South America,Worldwide,4.0039882,-52.999998
,Rwanda,05/25/2020 07:00,327,0,237,58477,0,2020-05-25 22:00:00,90,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Vietnam,05/25/2020 07:00,325,0,267,275000,2,2020-05-25 22:00:00,58,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,05/25/2020 07:00,324,9,315,10167,0,2020-05-25 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Nicaragua,05/25/2020 07:00,279,17,199,0,0,2020-05-25 22:00:00,63,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Liberia,05/25/2020 07:00,265,26,139,0,0,2020-05-25 22:00:00,100,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Sao Tome and Principe,05/25/2020 07:00,251,8,4,175,0,2020-05-25 22:00:00,239,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Eswatini,05/25/2020 07:00,250,2,156,4994,0,2020-05-25 22:00:00,92,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Mauritania,05/25/2020 07:00,237,6,15,2583,0,2020-05-25 22:00:00,216,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Yemen,05/25/2020 07:00,222,42,10,120,0,2020-05-25 22:00:00,170,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Uganda,05/25/2020 07:00,212,0,68,86714,0,2020-05-25 22:00:00,144,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Myanmar,05/25/2020 07:00,201,6,122,18644,0,2020-05-25 22:00:00,73,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Martinique,05/25/2020 07:00,197,14,91,0,0,2020-05-25 22:00:00,92,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Mozambique,05/25/2020 07:00,194,0,51,8463,0,2020-05-25 22:00:00,143,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Benin,05/25/2020 07:00,191,3,82,27954,0,2020-05-25 22:00:00,106,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Faeroe Islands,05/25/2020 07:00,187,0,187,9178,0,2020-05-25 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Guadeloupe,05/25/2020 07:00,161,14,115,3573,3,2020-05-25 22:00:00,32,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Gibraltar,05/25/2020 07:00,154,0,147,6524,0,2020-05-25 22:00:00,7,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Brunei,05/25/2020 07:00,141,1,137,18411,2,2020-05-25 22:00:00,3,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Mongolia,05/25/2020 07:00,141,0,33,12407,25,2020-05-25 22:00:00,108,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Guyana,05/25/2020 07:00,135,10,62,1457,2,2020-05-25 22:00:00,63,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Bermuda,05/25/2020 07:00,133,9,81,6362,2,2020-05-25 22:00:00,43,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Cayman Islands,05/25/2020 07:00,129,1,61,8426,0,2020-05-25 22:00:00,67,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Cambodia,05/25/2020 07:00,124,0,122,16642,1,2020-05-25 22:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Trinidad and Tobago,05/25/2020 07:00,116,8,108,2930,0,2020-05-25 22:00:00,0,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Syria,05/25/2020 07:00,106,4,41,0,0,2020-05-25 22:00:00,61,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Aruba,05/25/2020 07:00,101,3,95,2070,3,2020-05-25 22:00:00,3,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Bahamas,05/25/2020 07:00,100,11,46,1972,1,2020-05-25 22:00:00,43,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,05/25/2020 07:00,98,4,90,0,2,2020-05-25 22:00:00,4,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,05/25/2020 07:00,92,7,70,4664,4,2020-05-25 22:00:00,15,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Comoros,05/25/2020 07:00,87,1,21,0,0,2020-05-25 22:00:00,65,832322.0,Africa,Worldwide,-11.749261,43.361483
,Malawi,05/25/2020 07:00,83,4,33,2411,1,2020-05-25 22:00:00,46,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Liechtenstein,05/25/2020 07:00,82,1,55,900,0,2020-05-25 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,05/25/2020 07:00,77,15,59,438,1,2020-05-25 22:00:00,3,41109.0,North America,Worldwide,18.038454,-63.054053
,Libya,05/25/2020 07:00,75,3,39,4351,0,2020-05-25 22:00:00,33,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Angola,05/25/2020 07:00,69,4,18,10000,0,2020-05-25 22:00:00,47,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,French Polynesia,05/25/2020 07:00,60,0,60,3873,0,2020-05-25 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Zimbabwe,05/25/2020 07:00,56,4,25,37039,0,2020-05-25 22:00:00,27,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
Macau,Macau,05/25/2020 07:00,45,0,45,0,0,2020-05-25 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Burundi,05/25/2020 07:00,42,1,20,284,0,2020-05-25 22:00:00,21,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Saint Martin,05/25/2020 07:00,40,3,33,553,1,2020-05-25 22:00:00,4,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Eritrea,05/25/2020 07:00,39,0,39,0,0,2020-05-25 22:00:00,0,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Botswana,05/25/2020 07:00,35,1,19,17631,0,2020-05-25 22:00:00,15,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Bhutan,05/25/2020 07:00,27,0,6,15607,0,2020-05-25 22:00:00,21,807610.0,Asia,Worldwide,27.549511,90.5119273
,Antigua and Barbuda,05/25/2020 07:00,25,3,19,183,1,2020-05-25 22:00:00,3,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Gambia,05/25/2020 07:00,25,1,13,1476,0,2020-05-25 22:00:00,11,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Timor-Leste,05/25/2020 07:00,24,0,24,738,0,2020-05-25 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,05/25/2020 07:00,22,0,17,3007,4,2020-05-25 22:00:00,5,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Namibia,05/25/2020 07:00,21,0,14,3027,0,2020-05-25 22:00:00,7,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Laos,05/25/2020 07:00,19,0,14,5795,0,2020-05-25 22:00:00,5,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,05/25/2020 07:00,18,2,16,1435,0,2020-05-25 22:00:00,0,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Fiji,05/25/2020 07:00,18,0,15,1300,0,2020-05-25 22:00:00,3,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,New Caledonia,05/25/2020 07:00,18,0,18,5454,0,2020-05-25 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Saint Lucia,05/25/2020 07:00,18,0,18,898,0,2020-05-25 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,St. Vincent Grenadines,05/25/2020 07:00,18,0,14,209,0,2020-05-25 22:00:00,4,109897.0,North America,Worldwide,12.90447,-61.2765569
,Curacao,05/25/2020 07:00,17,1,14,504,0,2020-05-25 22:00:00,2,161014.0,North America,Worldwide,12.1845,-68.9640875
,Dominica,05/25/2020 07:00,16,0,16,433,0,2020-05-25 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,05/25/2020 07:00,15,0,15,394,0,2020-05-25 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,05/25/2020 07:00,13,0,13,445,0,2020-05-25 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Turks and Caicos,05/25/2020 07:00,12,1,10,126,0,2020-05-25 22:00:00,1,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Greenland,05/25/2020 07:00,12,0,11,1885,0,2020-05-25 22:00:00,1,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Vatican City,05/25/2020 07:00,12,0,2,0,0,2020-05-25 22:00:00,10,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,05/25/2020 07:00,11,1,10,36,0,2020-05-25 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Suriname,05/25/2020 07:00,11,1,9,488,0,2020-05-25 22:00:00,1,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Seychelles,05/25/2020 07:00,11,0,11,0,0,2020-05-25 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,05/25/2020 07:00,9,2,0,0,0,2020-05-25 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,05/25/2020 07:00,9,0,6,0,0,2020-05-25 22:00:00,3,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,05/25/2020 07:00,8,1,6,167,0,2020-05-25 22:00:00,1,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,05/25/2020 07:00,8,0,8,2402,0,2020-05-25 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,05/25/2020 07:00,6,0,6,424,0,2020-05-25 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,05/25/2020 07:00,6,0,6,137,0,2020-05-25 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,05/25/2020 07:00,3,0,3,30,0,2020-05-25 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Lesotho,05/25/2020 07:00,2,0,0,283,0,2020-05-25 22:00:00,2,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Saint Pierre Miquelon,05/25/2020 07:00,1,0,1,0,0,2020-05-25 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,05/25/2020 07:00,0,0,0,0,7,2020-05-25 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,05/25/2020 07:00,0,0,0,0,5,2020-05-25 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,05/25/2020 07:00,0,0,0,14749756,17135,2020-05-25 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,05/25/2020 07:00,0,0,0,1459288,502,2020-05-25 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
