Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Djibouti,06/02/2020  07:00,3569,24,1521,28260,0,2020-06-02 22:00:00,2024,956985.0,Africa,Worldwide,11.8145966,42.8453061
,DRC,06/02/2020  07:00,3326,72,482,0,0,2020-06-02 22:00:00,2772,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Thailand,06/02/2020  07:00,3083,58,2966,420529,1,2020-06-02 22:00:00,59,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Ivory Coast,06/02/2020  07:00,2951,33,1467,27650,0,2020-06-02 22:00:00,1451,25717000.0,Africa,Worldwide,7.9897371,-5.5679457999999995
,Greece,06/02/2020  07:00,2918,179,1374,182423,12,2020-06-02 22:00:00,1365,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Gabon,06/02/2020  07:00,2655,17,722,14122,15,2020-06-02 22:00:00,1916,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,El Salvador,06/02/2020  07:00,2653,46,1116,94272,53,2020-06-02 22:00:00,1491,6378000.0,North America,Worldwide,13.800038199999998,-88.9140683
,Bulgaria,06/02/2020  07:00,2538,144,1123,82914,17,2020-06-02 22:00:00,1271,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Bosnia and Herzegovina,06/02/2020  07:00,2535,157,1910,66722,4,2020-06-02 22:00:00,468,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,North Macedonia,06/02/2020  07:00,2315,140,1569,30302,21,2020-06-02 22:00:00,606,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,Croatia,06/02/2020  07:00,2246,103,2077,66695,4,2020-06-02 22:00:00,66,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Haiti,06/02/2020  07:00,2226,45,24,5270,0,2020-06-02 22:00:00,2157,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Nepal,06/02/2020  07:00,2099,8,266,191688,0,2020-06-02 22:00:00,1825,29300000.0,Asia,Worldwide,28.108392900000002,84.0917139
,Cuba,06/02/2020  07:00,2083,83,1826,107037,3,2020-06-02 22:00:00,174,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Somalia,06/02/2020  07:00,2023,79,361,0,2,2020-06-02 22:00:00,1583,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Kenya,06/02/2020  07:00,2021,69,482,80054,7,2020-06-02 22:00:00,1470,49700000.0,Africa,Worldwide,1.4419683,38.431397499999996
,Mayotte,06/02/2020  07:00,1934,24,1473,5200,10,2020-06-02 22:00:00,437,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Estonia,06/02/2020  07:00,1870,68,1632,85175,0,2020-06-02 22:00:00,170,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Kyrgyzstan,06/02/2020  07:00,1845,17,1219,114353,4,2020-06-02 22:00:00,609,6202000.0,Asia,Worldwide,41.5089324,74.724091
,Maldives,06/02/2020  07:00,1829,7,488,11775,9,2020-06-02 22:00:00,1334,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Iceland,06/02/2020  07:00,1806,10,1794,61138,0,2020-06-02 22:00:00,2,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Lithuania,06/02/2020  07:00,1682,71,1249,309725,17,2020-06-02 22:00:00,362,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Venezuela,06/02/2020  07:00,1662,17,302,975825,3,2020-06-02 22:00:00,1343,31980000.0,South America,Worldwide,8.0018709,-66.1109318
,Sri Lanka,06/02/2020  07:00,1643,11,823,66421,1,2020-06-02 22:00:00,809,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Slovakia,06/02/2020  07:00,1522,28,1372,179293,0,2020-06-02 22:00:00,122,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,New Zealand,06/02/2020  07:00,1504,22,1481,282263,0,2020-06-02 22:00:00,1,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Slovenia,06/02/2020  07:00,1475,109,1358,81066,1,2020-06-02 22:00:00,8,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Ethiopia,06/02/2020  07:00,1344,14,231,116309,8,2020-06-02 22:00:00,1099,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Guinea-Bissau,06/02/2020  07:00,1339,8,53,1500,0,2020-06-02 22:00:00,1278,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Mali,06/02/2020  07:00,1315,78,744,3483,0,2020-06-02 22:00:00,493,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,Equatorial Guinea,06/02/2020  07:00,1306,12,200,8268,0,2020-06-02 22:00:00,1094,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Lebanon,06/02/2020  07:00,1242,27,719,86244,4,2020-06-02 22:00:00,496,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Albania,06/02/2020  07:00,1164,33,891,15068,3,2020-06-02 22:00:00,240,2877000.0,Europe,Worldwide,41.000028,19.9999619
Hong Kong,Hong Kong,06/02/2020  07:00,1094,4,1038,202930,2,2020-06-02 22:00:00,52,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,Zambia,06/02/2020  07:00,1089,7,912,28236,1,2020-06-02 22:00:00,170,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Tunisia,06/02/2020  07:00,1086,48,965,52874,1,2020-06-02 22:00:00,73,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Costa Rica,06/02/2020  07:00,1084,10,676,26622,5,2020-06-02 22:00:00,398,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Latvia,06/02/2020  07:00,1071,24,760,111404,3,2020-06-02 22:00:00,287,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,CAR,06/02/2020  07:00,1069,4,23,15021,0,2020-06-02 22:00:00,1042,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Paraguay,06/02/2020  07:00,995,11,488,30834,2,2020-06-02 22:00:00,496,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,South Sudan,06/02/2020  07:00,994,10,6,3356,0,2020-06-02 22:00:00,978,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Niger,06/02/2020  07:00,958,65,844,6058,0,2020-06-02 22:00:00,49,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Cyprus,06/02/2020  07:00,949,17,790,117411,4,2020-06-02 22:00:00,142,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Sierra Leone,06/02/2020  07:00,865,46,475,0,0,2020-06-02 22:00:00,344,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
,Burkina Faso,06/02/2020  07:00,847,53,720,0,0,2020-06-02 22:00:00,74,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Madagascar,06/02/2020  07:00,826,6,174,10249,8,2020-06-02 22:00:00,646,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Uruguay,06/02/2020  07:00,825,23,689,44551,4,2020-06-02 22:00:00,113,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Georgia,06/02/2020  07:00,796,12,634,57768,6,2020-06-02 22:00:00,150,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Chad,06/02/2020  07:00,790,66,539,0,0,2020-06-02 22:00:00,185,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Andorra,06/02/2020  07:00,765,51,698,3750,4,2020-06-02 22:00:00,16,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Nicaragua,06/02/2020  07:00,759,35,370,0,0,2020-06-02 22:00:00,354,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Jordan,06/02/2020  07:00,746,9,535,193060,5,2020-06-02 22:00:00,202,9702000.0,Asia,Worldwide,31.1667049,36.941628
Yokohama,Japan,06/02/2020  07:00,712,13,651,0,4,2020-06-02 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,06/02/2020  07:00,672,42,384,4573,1,2020-06-02 22:00:00,246,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,06/02/2020  07:00,620,9,554,70693,1,2020-06-02 22:00:00,57,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Congo,06/02/2020  07:00,611,20,179,0,0,2020-06-02 22:00:00,412,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Mauritania,06/02/2020  07:00,588,23,27,7654,0,2020-06-02 22:00:00,538,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Jamaica,06/02/2020  07:00,588,9,322,13191,2,2020-06-02 22:00:00,257,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Channel Islands,06/02/2020  07:00,560,45,528,10255,0,2020-06-02 22:00:00,-13,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Tanzania,06/02/2020  07:00,509,21,183,0,7,2020-06-02 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
,French Guiana,06/02/2020  07:00,499,1,200,0,2,2020-06-02 22:00:00,298,290691.0,South America,Worldwide,4.0039882,-52.999998
,Uganda,06/02/2020  07:00,489,0,79,96825,0,2020-06-02 22:00:00,410,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Sao Tome and Principe,06/02/2020  07:00,484,12,68,175,0,2020-06-02 22:00:00,404,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Reunion,06/02/2020  07:00,473,1,411,17200,1,2020-06-02 22:00:00,61,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Cabo Verde,06/02/2020  07:00,458,4,193,1307,0,2020-06-02 22:00:00,261,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Palestine,06/02/2020  07:00,451,3,372,44876,0,2020-06-02 22:00:00,76,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Togo,06/02/2020  07:00,443,13,215,20500,0,2020-06-02 22:00:00,215,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
Taiwan,Taiwan,06/02/2020  07:00,443,7,427,72507,0,2020-06-02 22:00:00,9,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Rwanda,06/02/2020  07:00,377,1,262,66976,0,2020-06-02 22:00:00,114,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Yemen,06/02/2020  07:00,354,84,14,120,0,2020-06-02 22:00:00,256,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Isle of Man,06/02/2020  07:00,336,24,311,4933,0,2020-06-02 22:00:00,1,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Malawi,06/02/2020  07:00,336,4,42,5049,1,2020-06-02 22:00:00,290,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Mauritius,06/02/2020  07:00,335,10,322,120358,0,2020-06-02 22:00:00,3,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Vietnam,06/02/2020  07:00,328,0,298,275000,1,2020-06-02 22:00:00,30,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Montenegro,06/02/2020  07:00,324,9,315,10167,0,2020-06-02 22:00:00,0,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Liberia,06/02/2020  07:00,296,27,159,0,0,2020-06-02 22:00:00,110,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Eswatini,06/02/2020  07:00,293,3,194,4994,0,2020-06-02 22:00:00,96,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Mozambique,06/02/2020  07:00,254,2,97,10970,0,2020-06-02 22:00:00,155,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Benin,06/02/2020  07:00,243,3,147,34682,0,2020-06-02 22:00:00,93,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Myanmar,06/02/2020  07:00,228,6,138,27077,0,2020-06-02 22:00:00,84,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Zimbabwe,06/02/2020  07:00,203,4,29,46613,0,2020-06-02 22:00:00,170,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Martinique,06/02/2020  07:00,200,14,98,0,0,2020-06-02 22:00:00,88,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Faeroe Islands,06/02/2020  07:00,187,0,187,9677,0,2020-06-02 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Mongolia,06/02/2020  07:00,185,0,44,14249,19,2020-06-02 22:00:00,141,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Gibraltar,06/02/2020  07:00,172,0,151,7879,0,2020-06-02 22:00:00,21,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Libya,06/02/2020  07:00,168,5,52,6206,0,2020-06-02 22:00:00,111,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Guadeloupe,06/02/2020  07:00,162,14,138,4137,1,2020-06-02 22:00:00,10,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Guyana,06/02/2020  07:00,153,12,70,1658,2,2020-06-02 22:00:00,71,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Cayman Islands,06/02/2020  07:00,150,1,75,11944,0,2020-06-02 22:00:00,74,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Bermuda,06/02/2020  07:00,141,9,112,7506,2,2020-06-02 22:00:00,20,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,06/02/2020  07:00,141,2,138,19624,1,2020-06-02 22:00:00,1,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Cambodia,06/02/2020  07:00,125,0,123,21087,1,2020-06-02 22:00:00,2,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Syria,06/02/2020  07:00,123,5,46,0,0,2020-06-02 22:00:00,72,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Trinidad and Tobago,06/02/2020  07:00,117,8,108,3169,0,2020-06-02 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Comoros,06/02/2020  07:00,106,2,26,0,0,2020-06-02 22:00:00,78,832322.0,Africa,Worldwide,-11.749261,43.361483
,Bahamas,06/02/2020  07:00,102,11,49,2101,1,2020-06-02 22:00:00,42,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Aruba,06/02/2020  07:00,101,3,98,2134,0,2020-06-02 22:00:00,0,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Monaco,06/02/2020  07:00,99,4,90,16200,1,2020-06-02 22:00:00,5,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Barbados,06/02/2020  07:00,92,7,76,5471,1,2020-06-02 22:00:00,9,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Angola,06/02/2020  07:00,86,4,18,10000,1,2020-06-02 22:00:00,64,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Liechtenstein,06/02/2020  07:00,82,1,55,900,0,2020-06-02 22:00:00,26,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Sint Maarten,06/02/2020  07:00,77,15,60,461,1,2020-06-02 22:00:00,2,41109.0,North America,Worldwide,18.038454,-63.054053
,Burundi,06/02/2020  07:00,63,1,33,284,0,2020-06-02 22:00:00,29,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,French Polynesia,06/02/2020  07:00,60,0,60,4040,0,2020-06-02 22:00:00,0,283007.0,South America,Worldwide,-16.0344249,-146.0490931
,Bhutan,06/02/2020  07:00,47,0,9,17620,0,2020-06-02 22:00:00,38,807610.0,Asia,Worldwide,27.549511,90.5119273
Macau,Macau,06/02/2020  07:00,45,0,45,0,0,2020-06-02 22:00:00,0,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Suriname,06/02/2020  07:00,44,1,9,782,0,2020-06-02 22:00:00,34,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Saint Martin,06/02/2020  07:00,41,3,33,614,1,2020-06-02 22:00:00,5,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Eritrea,06/02/2020  07:00,39,0,39,0,0,2020-06-02 22:00:00,0,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Botswana,06/02/2020  07:00,38,1,20,21716,0,2020-06-02 22:00:00,17,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Antigua and Barbuda,06/02/2020  07:00,26,3,19,183,1,2020-06-02 22:00:00,4,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,St. Vincent Grenadines,06/02/2020  07:00,26,0,15,593,0,2020-06-02 22:00:00,11,109897.0,North America,Worldwide,12.90447,-61.2765569
,Gambia,06/02/2020  07:00,25,1,20,1756,0,2020-06-02 22:00:00,4,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,Namibia,06/02/2020  07:00,25,0,16,3970,0,2020-06-02 22:00:00,9,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Timor-Leste,06/02/2020  07:00,24,0,24,1290,0,2020-06-02 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,06/02/2020  07:00,23,0,18,3516,2,2020-06-02 22:00:00,5,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Curacao,06/02/2020  07:00,20,1,15,572,0,2020-06-02 22:00:00,4,161014.0,North America,Worldwide,12.1845,-68.9640875
,New Caledonia,06/02/2020  07:00,20,0,18,6681,0,2020-06-02 22:00:00,2,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,06/02/2020  07:00,19,0,16,7249,0,2020-06-02 22:00:00,3,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Belize,06/02/2020  07:00,18,2,16,1572,0,2020-06-02 22:00:00,0,374681.0,North America,Worldwide,16.8259793,-88.7600927
,Dominica,06/02/2020  07:00,18,0,16,433,0,2020-06-02 22:00:00,2,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Fiji,06/02/2020  07:00,18,0,15,2431,0,2020-06-02 22:00:00,3,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Saint Lucia,06/02/2020  07:00,18,0,18,1012,0,2020-06-02 22:00:00,0,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,Saint Kitts and Nevis,06/02/2020  07:00,15,0,15,396,0,2020-06-02 22:00:00,0,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,06/02/2020  07:00,13,0,13,503,0,2020-06-02 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,06/02/2020  07:00,13,0,11,2141,0,2020-06-02 22:00:00,2,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Turks and Caicos,06/02/2020  07:00,12,1,11,153,0,2020-06-02 22:00:00,0,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Vatican City,06/02/2020  07:00,12,0,2,0,0,2020-06-02 22:00:00,10,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Montserrat,06/02/2020  07:00,11,1,10,61,0,2020-06-02 22:00:00,0,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Seychelles,06/02/2020  07:00,11,0,11,0,0,2020-06-02 22:00:00,0,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,MS Zaandam,06/02/2020  07:00,9,2,0,0,0,2020-06-02 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,Western Sahara,06/02/2020  07:00,9,1,6,0,0,2020-06-02 22:00:00,2,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,British Virgin Islands,06/02/2020  07:00,8,1,7,167,0,2020-06-02 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Papua New Guinea,06/02/2020  07:00,8,0,8,4646,0,2020-06-02 22:00:00,0,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Caribbean Netherlands,06/02/2020  07:00,7,0,7,424,0,2020-06-02 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,06/02/2020  07:00,6,0,6,137,0,2020-06-02 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,06/02/2020  07:00,3,0,3,41,0,2020-06-02 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Lesotho,06/02/2020  07:00,2,0,1,283,0,2020-06-02 22:00:00,1,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Saint Pierre Miquelon,06/02/2020  07:00,1,0,1,0,0,2020-06-02 22:00:00,0,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,06/02/2020  07:00,0,0,0,0,3,2020-06-02 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,06/02/2020  07:00,0,0,0,0,4,2020-06-02 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,06/02/2020  07:00,0,0,0,18154215,16949,2020-06-02 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,06/02/2020  07:00,0,0,0,1695918,1648,2020-06-02 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
