Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered,Tests,Critical,Date_last_updated_AEDT,Remaining,Population,Continent,World,lat,lon
,Malaysia,07/14/2020 07:00,8729,122,8524,850423,6,2020-07-14 22:00:00,83,31620000.0,Asia,Worldwide,4.5693754,102.2656823
,Senegal,07/14/2020 07:00,8198,150,5514,91337,34,2020-07-14 22:00:00,2534,15850000.0,Africa,Worldwide,14.475060699999998,-14.452961199999999
,North Macedonia,07/14/2020 07:00,8197,385,4326,78133,55,2020-07-14 22:00:00,3486,2077000.0,Europe,Worldwide,41.617121399999995,21.7168387
,DRC,07/14/2020 07:00,8135,190,3948,0,0,2020-07-14 22:00:00,3997,81340000.0,Africa,Worldwide,-4.0324900999999995,22.4574787
,Costa Rica,07/14/2020 07:00,8036,34,2304,59749,30,2020-07-14 22:00:00,5698,4906000.0,North America,Worldwide,10.2735633,-84.0739102
,Ethiopia,07/14/2020 07:00,7766,128,2430,250604,35,2020-07-14 22:00:00,5208,105000000.0,Africa,Worldwide,10.211670199999999,38.6521203
,Bulgaria,07/14/2020 07:00,7411,276,3517,179675,29,2020-07-14 22:00:00,3618,7050000.0,Europe,Worldwide,42.6073975,25.4856617
,Finland,07/14/2020 07:00,7301,329,6800,278800,1,2020-07-14 22:00:00,172,5513000.0,Europe,Worldwide,63.2467777,25.9209164
,Bosnia and Herzegovina,07/14/2020 07:00,6981,226,3179,111536,4,2020-07-14 22:00:00,3576,3507000.0,Europe,Worldwide,44.305347600000005,17.596146700000002
,Palestine,07/14/2020 07:00,6764,42,1084,141444,0,2020-07-14 22:00:00,5638,5052000.0,Asia,Worldwide,31.9469665,35.2738655
,Haiti,07/14/2020 07:00,6727,141,3022,14544,0,2020-07-14 22:00:00,3564,10980000.0,North America,Worldwide,19.139995199999998,-72.35709720000001
,Tajikistan,07/14/2020 07:00,6596,55,5278,0,0,2020-07-14 22:00:00,1263,9101000.0,Asia,Worldwide,38.583463,69.185538
,French Guiana,07/14/2020 07:00,6170,29,3210,10919,30,2020-07-14 22:00:00,2931,290691.0,South America,Worldwide,4.0039882,-52.999998
,Guinea,07/14/2020 07:00,6141,37,4862,14407,24,2020-07-14 22:00:00,1242,12720000.0,Africa,Worldwide,10.7226226,-10.7083587
,Gabon,07/14/2020 07:00,6026,46,3475,49853,11,2020-07-14 22:00:00,2505,2025000.0,Africa,Worldwide,-0.8999695,11.689969900000001
,Mauritania,07/14/2020 07:00,5446,147,2501,13842,5,2020-07-14 22:00:00,2798,4420000.0,Africa,Worldwide,20.254038199999997,-9.2399263
,Madagascar,07/14/2020 07:00,5343,39,2646,30100,45,2020-07-14 22:00:00,2658,25570000.0,Africa,Worldwide,-18.9249604,46.441642200000004
,Djibouti,07/14/2020 07:00,4977,56,4729,51543,0,2020-07-14 22:00:00,192,956985.0,Africa,Worldwide,11.8145966,42.8453061
,Luxembourg,07/14/2020 07:00,4956,111,4183,281431,3,2020-07-14 22:00:00,662,602005.0,Europe,Worldwide,49.8158683,6.1296751
,CAR,07/14/2020 07:00,4321,53,1208,27385,2,2020-07-14 22:00:00,3060,4659000.0,Africa,Worldwide,7.0323598,19.9981227
,Hungary,07/14/2020 07:00,4258,595,3106,296358,5,2020-07-14 22:00:00,557,9773000.0,Europe,Worldwide,47.1817585,19.5060937
,Greece,07/14/2020 07:00,3826,193,1374,382452,12,2020-07-14 22:00:00,2259,10740000.0,Europe,Worldwide,38.995368299999996,21.987713199999998
,Croatia,07/14/2020 07:00,3775,119,2514,94175,4,2020-07-14 22:00:00,1142,4067000.0,Europe,Worldwide,45.5643442,17.0118954
,Albania,07/14/2020 07:00,3667,97,2062,29334,10,2020-07-14 22:00:00,1508,2877000.0,Europe,Worldwide,41.000028,19.9999619
,Thailand,07/14/2020 07:00,3227,58,3091,603657,1,2020-07-14 22:00:00,78,69040000.0,Asia,Worldwide,14.8971921,100.83273
,Somalia,07/14/2020 07:00,3072,93,1343,0,2,2020-07-14 22:00:00,1636,14740000.0,Africa,Worldwide,8.3676771,49.083416
,Equatorial Guinea,07/14/2020 07:00,3071,51,842,16000,0,2020-07-14 22:00:00,2178,1268000.0,Africa,Worldwide,1.6131719999999998,10.5170357
,Paraguay,07/14/2020 07:00,2980,25,1293,92442,10,2020-07-14 22:00:00,1662,6811000.0,South America,Worldwide,-23.3165935,-58.169344499999994
,Nicaragua,07/14/2020 07:00,2846,91,1993,0,0,2020-07-14 22:00:00,762,6218000.0,North America,Worldwide,12.609015699999999,-85.29369109999999
,Maldives,07/14/2020 07:00,2762,13,2290,62767,12,2020-07-14 22:00:00,459,436330.0,Asia,Worldwide,4.7064352,73.3287853
,Mayotte,07/14/2020 07:00,2724,37,2480,13000,3,2020-07-14 22:00:00,207,270372.0,Africa,Worldwide,-12.823048,45.1520755
,Sri Lanka,07/14/2020 07:00,2649,11,1988,125632,1,2020-07-14 22:00:00,650,21440000.0,Asia,Worldwide,7.555494199999999,80.7137847
,Malawi,07/14/2020 07:00,2430,39,747,20974,4,2020-07-14 22:00:00,1644,18620000.0,Africa,Worldwide,-13.268720000000002,33.930196
,Cuba,07/14/2020 07:00,2428,87,2268,202014,2,2020-07-14 22:00:00,73,11480000.0,North America,Worldwide,23.013133800000002,-80.8328748
,Lebanon,07/14/2020 07:00,2419,36,1423,178945,9,2020-07-14 22:00:00,960,6082000.0,Asia,Worldwide,33.875062899999996,35.843409
,Mali,07/14/2020 07:00,2412,121,1730,16317,0,2020-07-14 22:00:00,561,18540000.0,Africa,Worldwide,16.3700359,-2.2900238999999996
,South Sudan,07/14/2020 07:00,2148,41,333,10824,0,2020-07-14 22:00:00,1774,12580000.0,Africa,Worldwide,7.8699430999999995,29.6667897
,Congo,07/14/2020 07:00,2028,47,589,0,0,2020-07-14 22:00:00,1392,5261000.0,Africa,Worldwide,-0.7264326999999999,15.6419155
,Estonia,07/14/2020 07:00,2015,69,1897,112594,1,2020-07-14 22:00:00,49,1328000.0,Europe,Worldwide,58.75237779999999,25.3319078
,Slovakia,07/14/2020 07:00,1908,28,1493,231231,3,2020-07-14 22:00:00,387,5450000.0,Europe,Worldwide,48.74115220000001,19.4528646
,Iceland,07/14/2020 07:00,1900,10,1871,94731,0,2020-07-14 22:00:00,19,364260.0,Europe,Worldwide,64.9841821,-18.1059013
,Zambia,07/14/2020 07:00,1895,42,1412,56825,1,2020-07-14 22:00:00,441,17090000.0,Africa,Worldwide,-14.5186239,27.5599164
,Lithuania,07/14/2020 07:00,1875,79,1571,465396,15,2020-07-14 22:00:00,225,2794000.0,Europe,Worldwide,55.350000300000005,23.7499997
,Slovenia,07/14/2020 07:00,1859,111,1488,117241,1,2020-07-14 22:00:00,260,2067000.0,Europe,Worldwide,45.813311299999995,14.4808369
,Guinea-Bissau,07/14/2020 07:00,1842,26,773,1500,5,2020-07-14 22:00:00,1043,1861000.0,Africa,Worldwide,12.100035,-14.9000214
,Cabo Verde,07/14/2020 07:00,1722,19,772,40475,0,2020-07-14 22:00:00,931,546388.0,Africa,Worldwide,16.0000552,-24.0083947
,Sierra Leone,07/14/2020 07:00,1642,63,1175,0,0,2020-07-14 22:00:00,404,7557000.0,Africa,Worldwide,8.6400349,-11.8400269
Hong Kong,Hong Kong,07/14/2020 07:00,1570,8,1229,376645,6,2020-07-14 22:00:00,333,7392000.0,Asia,Worldwide,22.2793278,114.16281310000001
,New Zealand,07/14/2020 07:00,1545,22,1498,431263,0,2020-07-14 22:00:00,25,4794000.0,Oceania,Worldwide,-41.5000831,172.83440769999999
,Libya,07/14/2020 07:00,1512,40,367,35695,0,2020-07-14 22:00:00,1105,6375000.0,Africa,Worldwide,26.8234472,18.1236723
,Yemen,07/14/2020 07:00,1498,424,675,120,0,2020-07-14 22:00:00,399,28250000.0,Asia,Worldwide,16.3471243,47.8915271
,Eswatini,07/14/2020 07:00,1389,20,688,17559,5,2020-07-14 22:00:00,681,1367000.0,Africa,Worldwide,-26.562480600000004,31.399131699999998
,Benin,07/14/2020 07:00,1378,26,557,67622,1,2020-07-14 22:00:00,795,11180000.0,Africa,Worldwide,9.5293472,2.2584408
,Rwanda,07/14/2020 07:00,1378,4,710,186674,0,2020-07-14 22:00:00,664,12210000.0,Africa,Worldwide,-1.9646631,30.064435800000002
,Tunisia,07/14/2020 07:00,1302,50,1082,79144,0,2020-07-14 22:00:00,170,11530000.0,Africa,Worldwide,33.8439408,9.400138
,Montenegro,07/14/2020 07:00,1287,24,330,24972,7,2020-07-14 22:00:00,933,631219.0,Europe,Worldwide,42.9868853,19.518099199999998
,Mozambique,07/14/2020 07:00,1219,9,369,40861,0,2020-07-14 22:00:00,841,29670000.0,Africa,Worldwide,-19.302232999999998,34.9144977
,Jordan,07/14/2020 07:00,1183,10,1008,471801,3,2020-07-14 22:00:00,165,9702000.0,Asia,Worldwide,31.1667049,36.941628
,Latvia,07/14/2020 07:00,1174,31,1022,172078,1,2020-07-14 22:00:00,121,1920000.0,Europe,Worldwide,56.8406494,24.7537645
,Niger,07/14/2020 07:00,1099,68,992,6658,0,2020-07-14 22:00:00,39,21480000.0,Africa,Worldwide,17.7356214,9.323843199999999
,Uganda,07/14/2020 07:00,1040,0,984,230680,0,2020-07-14 22:00:00,56,42860000.0,Africa,Worldwide,1.5333553999999998,32.2166578
,Burkina Faso,07/14/2020 07:00,1036,53,869,0,0,2020-07-14 22:00:00,114,19190000.0,Africa,Worldwide,12.075308300000001,-1.6880313999999998
,Zimbabwe,07/14/2020 07:00,1034,19,343,91103,0,2020-07-14 22:00:00,672,16530000.0,Africa,Worldwide,-18.4554963,29.746841399999997
,Liberia,07/14/2020 07:00,1024,51,439,0,0,2020-07-14 22:00:00,534,4732000.0,Africa,Worldwide,5.7499721,-9.3658524
,Cyprus,07/14/2020 07:00,1022,19,839,167394,0,2020-07-14 22:00:00,164,1170000.0,Europe,Worldwide,34.982301799999995,33.1451285
,Georgia,07/14/2020 07:00,999,15,870,148188,5,2020-07-14 22:00:00,114,3717000.0,Asia,Worldwide,41.6809707,44.02873820000001
,Uruguay,07/14/2020 07:00,989,31,903,79963,0,2020-07-14 22:00:00,55,3457000.0,South America,Worldwide,-32.8755548,-56.0201525
,Chad,07/14/2020 07:00,880,75,792,0,0,2020-07-14 22:00:00,13,14900000.0,Africa,Worldwide,15.613413699999999,19.015617199999998
,Namibia,07/14/2020 07:00,861,1,28,14698,1,2020-07-14 22:00:00,832,2534000.0,Africa,Worldwide,-23.2335499,17.323110699999997
,Andorra,07/14/2020 07:00,858,52,803,3750,0,2020-07-14 22:00:00,3,76965.0,Europe,Worldwide,42.540716700000004,1.5732033
,Suriname,07/14/2020 07:00,780,18,526,1244,6,2020-07-14 22:00:00,236,563402.0,South America,Worldwide,4.1413025,-56.07711870000001
,Jamaica,07/14/2020 07:00,759,10,628,28453,0,2020-07-14 22:00:00,121,2890000.0,North America,Worldwide,18.115295800000002,-77.15984549999999
,Sao Tome and Principe,07/14/2020 07:00,732,14,286,1973,0,2020-07-14 22:00:00,432,204327.0,Africa,Worldwide,0.8875497999999999,6.964871799999999
,Togo,07/14/2020 07:00,721,15,517,35841,2,2020-07-14 22:00:00,189,7798000.0,Africa,Worldwide,8.7800265,1.0199764999999998
Yokohama,Japan,07/14/2020 07:00,712,13,651,0,4,2020-07-14 22:00:00,48,3700.0,Asia,Worldwide,35.444990999999995,139.636768
,San Marino,07/14/2020 07:00,699,42,656,5729,0,2020-07-14 22:00:00,1,33400.0,Europe,Worldwide,43.945862299999995,12.458306
,Malta,07/14/2020 07:00,674,9,660,108553,0,2020-07-14 22:00:00,5,493559.0,Europe,Worldwide,35.888599299999996,14.4476911
,Reunion,07/14/2020 07:00,596,3,472,35419,3,2020-07-14 22:00:00,121,859959.0,Africa,Worldwide,-21.1309332,55.526577100000004
,Channel Islands,07/14/2020 07:00,581,47,512,21410,0,2020-07-14 22:00:00,22,170499.0,Europe,Worldwide,49.4622912,-2.5812022999999997
,Angola,07/14/2020 07:00,525,26,118,10000,6,2020-07-14 22:00:00,381,29780000.0,Africa,Worldwide,-11.877576800000002,17.5691241
,Tanzania,07/14/2020 07:00,509,21,183,0,7,2020-07-14 22:00:00,305,57310000.0,Africa,Worldwide,-6.5247123,35.7878438
Taiwan,Taiwan,07/14/2020 07:00,451,7,440,78747,0,2020-07-14 22:00:00,4,23780000.0,Asia,Worldwide,23.973937399999997,120.9820179
,Syria,07/14/2020 07:00,417,19,136,0,0,2020-07-14 22:00:00,262,18270000.0,Asia,Worldwide,34.6401861,39.0494106
,Botswana,07/14/2020 07:00,399,1,38,51379,1,2020-07-14 22:00:00,360,2292000.0,Africa,Worldwide,-23.1681782,24.5928742
,Vietnam,07/14/2020 07:00,373,0,352,275000,1,2020-07-14 22:00:00,21,95540000.0,Asia,Worldwide,13.2904027,108.42651129999999
,Mauritius,07/14/2020 07:00,342,10,330,193561,0,2020-07-14 22:00:00,2,1265000.0,Africa,Worldwide,-20.2759451,57.5703566
,Isle of Man,07/14/2020 07:00,336,24,312,7207,0,2020-07-14 22:00:00,0,84287.0,Europe,Worldwide,54.2358167,-4.5145987000000005
,Myanmar,07/14/2020 07:00,336,6,261,94168,0,2020-07-14 22:00:00,69,53370000.0,Asia,Worldwide,17.1750495,95.9999652
,Comoros,07/14/2020 07:00,317,7,296,0,0,2020-07-14 22:00:00,14,832322.0,Africa,Worldwide,-11.749261,43.361483
,Guyana,07/14/2020 07:00,300,17,155,3330,5,2020-07-14 22:00:00,128,777859.0,South America,Worldwide,4.8417097,-58.64168910000001
,Burundi,07/14/2020 07:00,269,1,207,6697,0,2020-07-14 22:00:00,61,10860000.0,Africa,Worldwide,-3.3634357,29.8870575
,Martinique,07/14/2020 07:00,255,15,98,0,5,2020-07-14 22:00:00,142,376480.0,North America,Worldwide,14.636792699999999,-61.0158269
,Lesotho,07/14/2020 07:00,245,3,33,5849,0,2020-07-14 22:00:00,209,2108000.0,Africa,Worldwide,-29.465546999999997,28.293262
,Mongolia,07/14/2020 07:00,243,0,204,27905,3,2020-07-14 22:00:00,39,3076000.0,Asia,Worldwide,46.825038799999994,103.8499736
,Eritrea,07/14/2020 07:00,232,0,107,0,0,2020-07-14 22:00:00,125,4475000.0,Africa,Worldwide,15.950031900000003,37.999966799999996
,Cayman Islands,07/14/2020 07:00,203,1,200,26729,0,2020-07-14 22:00:00,2,61559.0,North America,Worldwide,19.5417212,-80.5667132
,Guadeloupe,07/14/2020 07:00,190,14,157,11538,4,2020-07-14 22:00:00,19,395700.0,North America,Worldwide,16.2490067,-61.565044400000005
,Faeroe Islands,07/14/2020 07:00,188,0,188,24704,0,2020-07-14 22:00:00,0,49290.0,Europe,Worldwide,62.19850039999999,-6.817412400000001
,Gibraltar,07/14/2020 07:00,180,0,179,16239,0,2020-07-14 22:00:00,1,34571.0,Europe,Worldwide,36.106747,-5.3352772
,Cambodia,07/14/2020 07:00,165,0,133,46861,1,2020-07-14 22:00:00,32,16010000.0,Asia,Worldwide,13.5066394,104.869423
,Bermuda,07/14/2020 07:00,150,9,137,14208,1,2020-07-14 22:00:00,4,65441.0,North America,Worldwide,32.3018217,-64.7603583
,Brunei,07/14/2020 07:00,141,3,138,29841,0,2020-07-14 22:00:00,0,428697.0,Asia,Worldwide,4.4137154999999995,114.5653908
,Trinidad and Tobago,07/14/2020 07:00,133,8,124,5842,0,2020-07-14 22:00:00,1,1369000.0,North America,Worldwide,10.8677845,-60.9821067
,Bahamas,07/14/2020 07:00,113,11,91,2540,1,2020-07-14 22:00:00,11,395361.0,North America,Worldwide,24.7736546,-78.0000547
,Monaco,07/14/2020 07:00,109,4,97,16200,0,2020-07-14 22:00:00,8,38695.0,Europe,Worldwide,43.7384402,7.4242474000000005
,Aruba,07/14/2020 07:00,105,3,99,3703,0,2020-07-14 22:00:00,3,105264.0,North America,Worldwide,12.4902998,-69.96098420000001
,Barbados,07/14/2020 07:00,103,7,90,8927,0,2020-07-14 22:00:00,6,285719.0,North America,Worldwide,13.1500331,-59.52503050000001
,Seychelles,07/14/2020 07:00,100,0,11,0,0,2020-07-14 22:00:00,89,95843.0,Africa,Worldwide,-4.6574976999999995,55.45401460000001
,Liechtenstein,07/14/2020 07:00,84,1,81,900,0,2020-07-14 22:00:00,2,38557.0,Europe,Worldwide,47.1416307,9.553152699999998
,Bhutan,07/14/2020 07:00,84,0,78,36867,0,2020-07-14 22:00:00,6,807610.0,Asia,Worldwide,27.549511,90.5119273
,Sint Maarten,07/14/2020 07:00,78,15,63,523,0,2020-07-14 22:00:00,0,41109.0,North America,Worldwide,18.038454,-63.054053
,Antigua and Barbuda,07/14/2020 07:00,74,3,57,866,1,2020-07-14 22:00:00,14,102012.0,North America,Worldwide,17.223472100000002,-61.9554608
,Turks and Caicos,07/14/2020 07:00,72,2,11,946,4,2020-07-14 22:00:00,59,35446.0,North America,Worldwide,21.7214683,-71.62017829999999
,Gambia,07/14/2020 07:00,64,3,34,3573,0,2020-07-14 22:00:00,27,2101000.0,Africa,Worldwide,13.470061999999999,-15.4900464
,French Polynesia,07/14/2020 07:00,62,0,60,4649,0,2020-07-14 22:00:00,2,283007.0,South America,Worldwide,-16.0344249,-146.0490931
Macau,Macau,07/14/2020 07:00,46,0,45,4071,0,2020-07-14 22:00:00,1,622567.0,Asia,Worldwide,22.175760500000003,113.5514142
,Saint Martin,07/14/2020 07:00,43,3,37,851,1,2020-07-14 22:00:00,3,32125.0,North America,Worldwide,18.089105,-63.04460400000001
,Belize,07/14/2020 07:00,37,2,20,2577,0,2020-07-14 22:00:00,15,374681.0,North America,Worldwide,16.8259793,-88.7600927
,St. Vincent Grenadines,07/14/2020 07:00,35,0,29,1199,0,2020-07-14 22:00:00,6,109897.0,North America,Worldwide,12.90447,-61.2765569
,Fiji,07/14/2020 07:00,26,0,18,4000,0,2020-07-14 22:00:00,8,905502.0,Oceania,Worldwide,-18.123969600000002,179.0122737
,Curacao,07/14/2020 07:00,25,1,24,1080,0,2020-07-14 22:00:00,0,161014.0,North America,Worldwide,12.1845,-68.9640875
,Timor-Leste,07/14/2020 07:00,24,0,24,1568,0,2020-07-14 22:00:00,0,1296000.0,Asia,Worldwide,-8.5151979,125.83757560000001
,Grenada,07/14/2020 07:00,23,0,23,5465,0,2020-07-14 22:00:00,0,107825.0,North America,Worldwide,12.136037400000001,-61.69040450000001
,Saint Lucia,07/14/2020 07:00,22,0,19,2048,0,2020-07-14 22:00:00,3,178844.0,North America,Worldwide,13.8250489,-60.975035999999996
,New Caledonia,07/14/2020 07:00,21,0,21,9218,0,2020-07-14 22:00:00,0,280460.0,Oceania,Worldwide,-20.4542886,164.55660580000003
,Laos,07/14/2020 07:00,19,0,19,20769,0,2020-07-14 22:00:00,0,6858000.0,Asia,Worldwide,20.0171109,103.378253
,Dominica,07/14/2020 07:00,18,0,18,623,0,2020-07-14 22:00:00,0,73925.0,North America,Worldwide,15.450510000000001,-61.344931
,Saint Kitts and Nevis,07/14/2020 07:00,17,0,15,671,0,2020-07-14 22:00:00,2,55345.0,North America,Worldwide,17.250512,-62.6725973
,Falkland Islands,07/14/2020 07:00,13,0,13,1393,0,2020-07-14 22:00:00,0,2840.0,South America,Worldwide,-51.9666424,-59.5500387
,Greenland,07/14/2020 07:00,13,0,13,4789,0,2020-07-14 22:00:00,0,56171.0,North America,Worldwide,77.61923490000001,-42.8125967
,Montserrat,07/14/2020 07:00,12,1,10,61,0,2020-07-14 22:00:00,1,5900.0,North America,Worldwide,16.7417041,-62.19168440000001
,Vatican City,07/14/2020 07:00,12,0,12,0,0,2020-07-14 22:00:00,0,1000.0,Europe,Worldwide,41.9038149,12.453152699999999
,Papua New Guinea,07/14/2020 07:00,11,0,8,7147,0,2020-07-14 22:00:00,3,8251000.0,Oceania,Worldwide,-5.6816069,144.2489081
,Western Sahara,07/14/2020 07:00,10,1,8,0,0,2020-07-14 22:00:00,1,593692.0,Africa,Worldwide,24.1188663,-13.950892300000001
,MS Zaandam,07/14/2020 07:00,9,2,0,0,0,2020-07-14 22:00:00,7,1829.0,North America,Worldwide,26.087543,-80.10730600000001
,British Virgin Islands,07/14/2020 07:00,8,1,7,439,0,2020-07-14 22:00:00,0,31169.0,North America,Worldwide,18.4024395,-64.5661642
,Caribbean Netherlands,07/14/2020 07:00,7,0,7,424,0,2020-07-14 22:00:00,0,25157.0,South America,Worldwide,12.154702,-68.266323
,St. Barth,07/14/2020 07:00,6,0,6,507,0,2020-07-14 22:00:00,0,9131.0,North America,Worldwide,17.9036287,-62.811568799999996
,Anguilla,07/14/2020 07:00,3,0,3,380,0,2020-07-14 22:00:00,0,15094.0,North America,Worldwide,18.195494699999998,-63.07502339999999
,Saint Pierre Miquelon,07/14/2020 07:00,2,0,1,0,0,2020-07-14 22:00:00,1,5888.0,North America,Worldwide,46.7832469,-56.1951589
,China,07/14/2020 07:00,0,0,0,90410000,3,2020-07-14 22:00:00,0,,Asia,Worldwide,36.0,109.0
,Australia,07/14/2020 07:00,0,0,0,0,28,2020-07-14 22:00:00,0,,Oceania,Worldwide,-24.7761086,134.755
,US,07/14/2020 07:00,0,0,0,43255117,15934,2020-07-14 22:00:00,0,0.0,North America,Worldwide,39.7837304,-100.4458825
,Canada,07/14/2020 07:00,0,0,0,3257608,2159,2020-07-14 22:00:00,0,0.0,North America,Worldwide,61.0666922,-107.9917071
